815.9060076861903	156.04403332926165
828.0798862566775	159.98394459884764
840.3025154494329	163.94148022359326
852.5735148205185	167.9165043413791
864.8925114907618	171.90888383889774
877.2591398784311	175.91848825498357
889.6730414838494	179.94518970084846
902.1338646776255	183.98886278201888
914.6412644911362	188.04938452142449
927.1949023993756	192.12663428056106
939.7944461513205	196.22049369615814
952.439569578246	200.33084661021002
965.1299524134834	204.4575790040643
977.8652801184022	208.6005789348099
990.6452437311684	212.75973647931977
1003.4695397147373	216.93494367827918
1016.3378697762893	221.12609447151664
1029.249940762991	225.33308465787462
1042.205464486694	229.55581183270277
1055.2041576043935	233.79417534346533
1068.2457415137887	238.0480762503302
1081.3299421606791	242.31741725886297
1094.4564900068258	246.60210270425839
1107.6251198447735	250.90203848680386
1120.8355707104888	255.21713203882064
1134.087585788331	259.5472922893942
1147.3809122759953	263.8924296164411
1160.7153013234533	268.25245582260357
1174.090507899819	272.6272840883326
1187.506290710875	277.0168289412211
1200.962412133068	281.4210062308716
1214.4586380834155	285.8397330832785
1227.9947379683208	290.27292788075664
1241.5704845787866	294.72051022467315
1255.1856540265521	299.18240091153524
1268.840025661609	303.65852190317014
1282.5333819943799	308.1487962985263
1296.2655086409732	312.65314831303147
1310.036194211106	317.1715032395351
1323.8452303025558	321.70378744370936
1337.6924113735695	326.2499283202343
1351.5775347220626	330.80985428340034
1365.5004004118523	335.38349474082315
1379.4608111945245	339.9707800658115
1393.4585724800856	344.5716415854702
1407.493492262053	349.1860115542922
1421.5653810709478	353.8138231368785
1435.674051913651	358.45501038628004
1449.81932022357	363.1095082257866
1464.001003828927	367.777252436687
1478.218922867103	372.45817962868904
1492.4728997693696	377.1522272330808
1506.7627592037388	381.85933348242315
1521.0883280260791	386.57943739304386
1535.4494352374836	391.3124787495
1549.8459119605739	396.0583980952541
1564.2775913584442	400.8171367049364
1578.7443086403318	405.588636584498
1593.2459009872543	410.3728404457537
1607.7822075262327	415.1696916965467
1622.3530693121106	419.97913443338496
1636.9583292528232	424.80111341598933
1651.5978321027646	429.63557406368653
1666.2714244192464	434.48246244013177
1680.9789545387744	439.34172524426515
1695.7202725300083	444.2133097939071
1710.4952301665712	449.0971640157528
1725.303680900446	453.9932364355835
1740.145479827819	458.90147616611443
1755.0204836632224	463.82183289746024
1769.928550710088	468.7542568865761
1784.8695408304955	473.6986989464147
1799.843315404584	478.65511043177804
1814.8497373544417	483.6234432460211
1829.8886710359552	488.6036498051096
1844.9599822945268	493.59568305471487
1860.0635383914591	498.59949644546964
1875.1992079857628	503.61504392618144
1890.3668611280962	508.64227994098434
1905.566369238743	513.6811594213655
1920.7976050360974	518.7316377622453
1936.0604425885053	523.7936708378868
1951.3547572442224	528.8672149784175
1966.6804256087898	533.9522269618232
1982.0373255719924	539.0486640218544
1997.4253362159425	544.1564838175854
2012.8443378501963	549.275644444019
2028.294211974698	554.4061044194717
2043.7748412688002	559.5478226812318
2059.2861095446196	564.700758569906
2074.8279017738973	569.864871837425
2090.400104022535	575.0401226251917
2106.002603482427	580.2264714737677
2121.635288404547	585.4238793006762
2137.2980481272325	590.6323074089355
2152.990773021222	595.8517174686137
2168.713354500084	601.082071519756
2184.4656850201354	606.3233319717408
2200.2476579936133	611.575461574695
2216.0591678671426	616.8384234442598
2231.9001100172136	622.1121810273414
2247.7703808395695	627.396698130533
2263.6698776201783	632.6919388778008
2279.598498589222	637.9978677275113
2295.556142931673	643.3144494753957
2311.542710693213	648.6416492236427
2327.5581028444517	653.9794324011817
2343.6022212125863	659.3277647411714
2359.6749685077993	664.6866122891247
2375.7762482903167	670.0559413917455
2391.9059649640735	675.4357186945363
2408.064023757492	680.8259111351502
2424.2503307233437	686.226485942954
2440.464792738081	691.6374106384358
2456.707317463024	697.0586530202104
2472.97781332576	702.4901811586624
2489.2761895710137	707.9319634120659
2505.60235617817	713.3839683995001
2521.9562238933518	718.8461650108802
2538.337704211425	724.3185224008229
2554.746709344407	729.801009978054
2571.1831522517023	735.2935974148616
2587.6469466033423	740.7962546348889
2604.1380067708797	746.3089518098961
2620.6562478057726	751.8316593523658
2637.2015854900214	757.3643479317193
2653.773936251104	762.906988446364
2670.3732172023197	768.4595520365306
2686.999346101857	774.0220100706991
2703.6522413865405	779.5943341562504
2720.3318221190707	785.1764961221626
2737.03800800973	790.7684680256559
2753.770719392262	796.3702221442556
2770.5298772182923	801.9817309735772
2787.3154030713426	807.6029672317778
2804.127219116441	813.2339038427967
2820.9652481278304	818.8745139452438
2837.8294134713215	824.5247708863817
2854.7196391129633	830.1846482247105
2871.635849557262	835.8541197096654
2888.577969915612	841.5331593036636
2905.545925840248	847.2217411603685
2922.5396435551615	852.919839634603
2939.559049826996	858.627429272625
2956.60407195468	864.3444848085686
2973.674637787719	870.0709811701779
2990.7706756974417	875.8068934693085
3007.892114593613	881.5521970070715
3025.038883886626	887.306867261386
3042.210913522299	893.0708798981486
3059.4081339061822	898.8442107463183
3076.6304759955574	904.6268358278141
3093.8778712251137	910.4187313330241
3111.1502515071206	916.2198736207694
3128.4475492441234	922.0302392222496
3145.7696973159386	927.8498048366362
3163.116629076505	933.6785473299034
3180.488278351624	939.5164437338896
3197.884579417576	945.3634712392286
3215.3054670091033	951.2196071977771
3232.750876336506	957.084829128006
3250.2207430139483	962.9591146915669
3267.7150031340493	968.8424417173527
3285.2335932096153	974.7347881824462
3302.776450184312	980.6361322154523
3320.3435114408767	986.5464520989535
3337.9347147833337	992.4657262636894
3355.5499984169705	998.3939332818778
3373.1893009769906	1004.3310518762848
3390.85256150452	1010.2770609124927
3408.539719442296	1016.2319393972118
3426.250714634233	1022.1956664780696
3443.985487334395	1028.168221446385
3461.7439781704097	1034.1495837251782
3479.526128166022	1040.1397328763526
3497.3318787261624	1046.1386485956982
3515.161171635042	1052.1463107122293
3533.0139490723977	1058.1626991933013
3550.890153558893	1064.1877941267096
3568.7897280009583	1070.2215757352087
3586.712615681184	1076.2640243732928
3604.658760213671	1082.315120512494
3622.6281055947957	1088.374844757884
3640.6205961697533	1094.4431778369617
3658.6361766194286	1100.5201005953836
3676.674791994182	1106.6055940078488
3694.7363876681766	1112.6996391630478
3712.8209093658847	1118.8022172722694
3730.928303147486	1124.9133096645523
3749.0585153956545	1131.0328977822296
3767.211492853951	1137.1609631934066
3785.387182538986	1143.297487563208
3803.5855318417257	1149.4424526867053
3821.8064884457044	1155.5958404621883
3840.0500003688558	1161.757632904707
3858.3160159228405	1167.9278121327332
3876.604483744677	1174.1063603783568
3894.915352769185	1180.293259978245
3913.24857226606	1186.4884933856822
3931.604091751181	1192.692043141465
3949.9818611036776	1198.9038919121306
3968.3818304536544	1205.1240224531448
3986.8039502328747	1211.3524176254664
4005.2481711878954	1217.589060399637
4023.714444308459	1223.8339338324117
4042.2027209284875	1230.0870210997136
4060.7129526181316	1236.3483054611388
4079.24509123661	1242.6177702772973
4097.799088939382	1248.8953990120774
4116.37489814834	1255.181175222686
4134.972471546765	1261.4750825581632
4153.591762087717	1267.7771047618987
4172.2327230143765	1274.0872256782081
4190.895307815325	1280.4054292377693
4209.5794702493	1286.7316994655218
4228.285164336414	1293.0660204778485
4247.012344343648	1299.4083764776829
4265.760964799241	1305.758751759195
4284.5309804966155	1312.1171307090158
4303.322346469045	1318.4834977978765
4322.135018000235	1324.8578375839954
4340.968950632982	1331.2401347159362
4359.824100117293	1337.6303739154766
4378.700422494896	1344.0285400052708
4397.5978740132	1350.4346178806074
4416.516411176382	1356.8485925261045
4435.455990698163	1363.2704490001709
4454.416569589798	1369.700172463718
4473.39810499356	1376.1377481257384
4492.400554380629	1382.5831613079044
4511.42387539671	1389.0363973939957
4530.468025918442	1395.497441848366
4549.532964066044	1401.9662802200223
4568.618648156936	1408.4428981273668
4587.725036753547	1414.9272812738152
4606.852088613601	1421.4194154314562
4625.999762740409	1427.919286457527
4645.16801831739	1434.4268802728566
4664.356814764955	1440.9421828805266
4683.566111719786	1447.4651803588984
4702.795868978273	1453.9958588433058
4722.046046637651	1460.5342045718844
4741.316604911969	1467.0802038255792
4760.607504252494	1473.6338429673642
4779.918705351698	1480.1951084434938
4799.250169024396	1486.7639867446935
4818.601856358751	1493.3404644553575
4837.973728589938	1499.9245282122986
4857.365747175936	1506.5161647294578
4876.777873762904	1513.115360786551
4896.210070180202	1519.7221032273796
4915.66229846415	1526.336378967584
4935.1345208484645	1532.9581749914582
4954.626699711606	1539.587478334745
4974.138797687353	1546.2242761206824
4993.670777527365	1552.8685555150598
5013.2226022063305	1559.5203037605836
5032.794234873594	1566.1795081609978
5052.385638864182	1572.8461560846642
5071.996777663814	1579.5202349530675
5091.6276149706655	1586.2017322610322
5111.278114683914	1592.8906355728532
5130.948240785839	1599.5869324837774
5150.637957523429	1606.2906106793653
5170.347229275266	1613.0016578918437
5190.076020588404	1619.7200619122532
5209.824296202455	1626.445810598155
5229.592021023836	1633.178891865336
5249.379160092992	1639.9192936769034
5269.185678670463	1646.6670040714912
5289.0115421139835	1653.4220111230284
5308.8567160158955	1660.1843029856136
5328.721166071902	1666.953867850603
5348.6048581951445	1673.7306939838313
5368.507758418195	1680.5147696936267
5388.429832939771	1687.306083345933
5408.3710481050275	1694.104623357956
5428.331370455412	1700.9103782143486
5448.310766641573	1707.7233364387448
5468.309203506011	1714.5434866207895
5488.326648018562	1721.370817394906
5508.363067314656	1728.2053174529347
5528.41842867837	1735.046975538409
5548.4926995311425	1741.8957804429474
5568.5858474714105	1748.7517210191454
5588.697840215778	1755.6147861613238
5608.828645623373	1762.484964813441
5628.9782317593745	1769.3622459898734
5649.146566755847	1776.2466187298505
5669.333618907308	1783.1380721287542
5689.539356668369	1790.0365953372245
5709.763748673427	1796.9421775676171
5730.0067636154035	1803.8548080543558
5750.268370374038	1810.774476095802
5770.548537928167	1817.7011710256138
5790.847235489716	1824.6348822564762
5811.164432297044	1831.5755992125348
5831.500097760273	1838.5233113768984
5851.854201466881	1845.478008293434
5872.2267130690625	1852.4396795298715
5892.617602412897	1859.408314720148
5913.026839424557	1866.383903527006
5933.454394203269	1873.3664356724967
5953.900236965896	1880.3559009197677
5974.364338013671	1887.3522890622364
5994.8466678461	1894.355589960727
6015.347197040295	1901.3657935040324
6035.865896347814	1908.3828896406
6056.402736568218	1915.406868337073
6076.957688722234	1922.4377196349776
6097.5307238670775	1929.4754335903185
6118.121813218283	1936.520000313281
6138.730928156536	1943.5714099706165
6159.358040112578	1950.629652747805
6180.003120657157	1957.6947188786564
6200.666141512543	1964.7665986488153
6221.347074459753	1971.8452823656346
6242.045891495782	1978.9307604094554
6262.762564621997	1986.02302316436
6283.497066045502	1993.1220610840862
6304.249368014938	2000.2278646382513
6325.019442958721	2007.3404243576274
6345.80726340508	2014.4597308078612
6366.612801931892	2021.585774573084
6387.436031320129	2028.7185463061771
6408.276924430756	2035.8580366883275
6429.135454210977	2043.0042364312162
6450.011593716459	2050.1571362841337
6470.90531614062	2057.316727043669
6491.816594799969	2064.48299954877
6512.745403073868	2071.65594466112
6533.691714462224	2078.8355532839473
6554.655502583089	2086.02181636129
6575.6367411900455	2093.214724883528
6596.635404073777	2100.4142698553337
6617.651465207429	2107.620442343086
6638.684898585031	2114.8332334220754
6659.735678350857	2122.0526342187195
6680.803778746318	2129.2786358933263
6701.889174128735	2136.5112296459915
6722.991838947904	2143.750406709189
6744.111747750212	2150.9961583488716
6765.248875154999	2158.2484758568344
6786.403195950308	2165.5073505820496
6807.574684942745	2172.772773881453
6828.763317082167	2180.0447371607365
6849.9690674405	2187.323231867499
6871.1919110997615	2194.6082494544794
6892.431823344667	2201.899781442592
6913.688779505914	2209.1978193697078
6934.962754993083	2216.502354801349
6956.253725335822	2223.81337934406
6977.561666132791	2231.130884628904
6998.886553097945	2238.454862326385
7020.228362033066	2245.7853041375874
7041.587068815822	2253.1222017901896
7062.962649470891	2260.4655470617586
7084.355080083748	2267.8153317514843
7105.764336740504	2275.17154766048
7127.190395816927	2282.53418668641
7148.633233557031	2289.9032406855263
7170.092826444469	2297.278701594231
7191.569151012477	2304.660561366781
7213.062183845977	2312.0488119760817
7234.571901674315	2319.4434454439365
7256.098281243974	2326.8444537994224
7277.641299486841	2334.251829133953
7299.200933311991	2341.665563533057
7320.777159817982	2349.0856491459745
7342.369956074866	2356.5120781141345
7363.97929932665	2363.944842637543
