-61.33729773813805	1253.6794264196103
-59.45156493812868	1198.7425523772845
-57.50297582153469	1154.4157735056906
-55.49479156336389	1118.1778367320826
-53.42989315627192	1088.2365847633855
-51.31084445039038	1063.2843361802304
-49.13994255116238	1042.3453730345539
-46.91925831531556	1024.6775027036608
-44.65066913840362	1009.7065992499497
-42.33588572316832	996.9819319141733
-39.97647412092701	986.1449775506812
-37.573874029517015	976.9072036899082
-35.129414105748154	969.0339549825026
-32.644324872328745	962.3325764067279
-30.119749675034157	956.6435309447468
-27.556754043513905	951.833668529639
-24.956333738245	947.791063523421
-22.319421706727056	944.4210114254176
-19.64689412986357	941.642892975312
-16.93957569938963	939.3876947815478
-14.198244251610078	937.5960320110707
-11.423634849719392	936.2165588791997
-8.616443394781314	935.2046813653693
-5.777329834009976	934.5215074305701
-2.906921020420242	934.1329853768075
-0.0058132718636443315	934.0091923206602
2.925425336684313	934.1237433268861
5.886252904872876	934.4532980349493
8.876151843027756	934.9771466800187
11.894627184482786	935.6768610508099
14.941205055627194	936.535998891969
18.015431280386778	937.5398524616936
21.116870111991503	938.6752338454465
24.245103071784612	939.9302909053982
27.399727885813746	941.2943489343803
30.580357509193888	942.7577739560417
33.78661923120231	944.3118543344724
37.018153847050456	945.9486978810965
40.27461489665066	947.6611422043751
43.555667960620184	949.4426763547439
46.86099000773592	951.2873721500924
50.19026878781044	953.1898238207447
53.54320227483929	955.1450948861227
56.91949814001211	957.1486711899472
60.31887326819643	959.196419378246
63.741053302825065	961.2845500425316
67.18577222271543	963.4095849680458
70.6527719456107	965.568327955225
74.14180196005793	967.757838794195
77.65261897316752	969.9754099526149
81.18498658994902	972.2185457446104
84.73867500249503	974.4849435849253
88.3134607066315	976.7724771829409
91.9091262279698	979.0791813727834
95.52545986800877	981.403238452693
99.16225546398321	983.7429658419671
102.8193121600046	986.0968049046195
106.49643419692359	988.4633108536004
110.19343070248	990.8411435390468
113.91011550619129	993.2290591435379
117.64630695574334	995.6259025893241
121.40182774213392	998.0306006200921
125.17650473962951	1000.4421555180368
128.97016884974778	1002.8596393502512
132.7826548525225	1005.2821887072855
136.61380126924027	1007.708999906738
140.4634502276445	1010.1393245815019
144.33144733506055	1012.5724656404883
148.21764155770063	1015.0077735616304
152.12188510684672	1017.4446429905012
156.04403332926165	1019.8825096077378
159.98394459884764	1022.3208472304661
163.94148022359326	1024.7591651822352
167.9165043413791	1027.1970058078537
171.90888383889774	1029.6339422509068
175.91848825498357	1032.069576327566
179.94518970084846	1034.5035366091272
183.98886278201888	1036.9354766409488
