2.02	1.0088918674687455
2.03	1.0089235359104738
2.04	1.0089551482527972
2.05	1.0089867048885697
2.06	1.009018206206038
2.07	1.0090496525887513
2.08	1.0090810444157512
2.09	1.0091123820615004
2.1	1.0091436658961133
2.1100000000000003	1.0091748962853235
2.12	1.0092060735906119
2.1300000000000003	1.0092371981692687
2.14	1.0092682703743883
2.15	1.0092992905550788
2.16	1.0093302590564133
2.17	1.0093611762195234
2.18	1.0093920423816138
2.19	1.0094228578762043
2.2	1.0094536230329392
2.21	1.0094843381778427
2.22	1.0095150036332534
2.23	1.009545619717955
2.24	1.0095761867472435
2.25	1.0096067050329014
2.2600000000000002	1.0096371748833253
2.27	1.0096675966035022
2.2800000000000002	1.0096979704951665
2.29	1.0097282968567156
2.3000000000000003	1.009758575983487
2.31	1.009788808167489
2.3200000000000003	1.0098189936976714
2.33	1.0098491328599515
2.3400000000000003	1.0098792259372023
2.35	1.0099092732093218
2.3600000000000003	1.0099392749532692
2.37	1.0099692314430986
2.3800000000000003	1.009999142950052
2.39	1.010029009742561
2.4000000000000004	1.0100588320862165
2.41	1.010088610244019
2.42	1.0101183444761674
2.43	1.0101480350402672
2.44	1.0101776821913173
2.45	1.010207286181709
2.46	1.0102368472613033
2.47	1.0102663656775133
2.48	1.0102958416752381
2.49	1.0103252754969578
2.5	1.010354667382767
2.5100000000000002	1.0103840175703949
2.52	1.0104133262952004
2.5300000000000002	1.0104425937903012
2.54	1.0104718202865253
2.5500000000000003	1.0105010060124733
2.56	1.0105301511945455
2.5700000000000003	1.0105592560569068
2.58	1.0105883208216744
2.5900000000000003	1.010617345708795
2.6	1.010646330936094
2.6100000000000003	1.0106752767194254
2.62	1.0107041832725359
2.6300000000000003	1.010733050807181
2.64	1.010761879533181
2.6500000000000004	1.0107906696583349
2.66	1.0108194213885722
2.67	1.0108481349278893
2.68	1.010876810478407
2.69	1.0109054482404245
2.7	1.0109340484123202
2.71	1.010962611190825
2.72	1.0109911367707374
2.73	1.0110196253451773
2.74	1.0110480771054777
2.75	1.0110764922413145
2.7600000000000002	1.0111048709406305
2.77	1.0111332133897242
2.7800000000000002	1.0111615197731585
2.79	1.0111897902740263
2.8000000000000003	1.0112180250736278
2.81	1.0112462243518026
2.8200000000000003	1.011274388286798
2.83	1.0113025170552412
2.8400000000000003	1.0113306108323568
2.85	1.0113586697916885
2.8600000000000003	1.0113866941054184
2.87	1.0114146839442262
2.8800000000000003	1.0114426394772813
2.89	1.0114705608723356
2.9000000000000004	1.0114984482957503
2.91	1.0115263019124785
2.92	1.0115541218860233
2.93	1.0115819083785669
2.94	1.0116096615509165
2.95	1.0116373815625346
2.96	1.0116650685715893
2.97	1.011692722734925
2.98	1.0117203442080582
2.99	1.0117479331452601
3.	1.0117754896995308
3.0100000000000002	1.0118030140225887
3.02	1.0118305062650208
3.0300000000000002	1.011857966576055
3.04	1.0118853951038105
3.0500000000000003	1.011912791995161
3.06	1.0119401573958735
3.0700000000000003	1.011967491450377
3.08	1.0119947943022223
3.0900000000000003	1.0120220660935513
3.1	1.012049306965525
3.1100000000000003	1.012076517058177
3.12	1.0121036965103871
3.1300000000000003	1.012130845460012
3.14	1.0121579640437661
3.1500000000000004	1.0121850523973601
3.16	1.0122121106553734
3.1700000000000004	1.0122391389514374
3.18	1.012266137418087
3.19	1.0122931061868263
3.2	1.0123200453882832
3.21	1.0123469551518398
3.22	1.0123738356061303
3.23	1.0124006868787243
3.24	1.0124275090961254
3.25	1.0124543023840902
3.2600000000000002	1.012481066867234
3.27	1.0125078026693717
3.2800000000000002	1.0125345099133243
3.29	1.012561188721013
3.3000000000000003	1.0125878392134804
3.31	1.0126144615108321
3.3200000000000003	1.012641055732268
3.33	1.0126676219962245
3.3400000000000003	1.0126941604200927
3.35	1.0127206711205792
3.3600000000000003	1.0127471542134396
3.37	1.0127736098136084
3.3800000000000003	1.0128000380351754
3.39	1.0128264389914812
3.4000000000000004	1.0128528127949623
3.41	1.0128791595571869
3.4200000000000004	1.0129054793891596
3.43	1.0129317724008633
3.44	1.0129580387016015
3.45	1.0129842783999117
3.46	1.0130104916035065
3.47	1.0130366784193439
3.48	1.0130628389537146
3.49	1.013088973312029
3.5	1.013115081599131
3.5100000000000002	1.013141163918957
3.52	1.013167220374868
3.5300000000000002	1.01319325106937
3.54	1.0132192561043625
3.5500000000000003	1.0132452355810238
3.56	1.013271189599867
3.5700000000000003	1.0132971182606172
3.58	1.0133230216624334
3.5900000000000003	1.0133488999037066
3.6	1.0133747530822232
3.6100000000000003	1.013400581295075
3.62	1.0134263846387026
3.6300000000000003	1.0134521632089282
3.64	1.0134779171008625
3.6500000000000004	1.0135036464090499
3.66	1.013529351227415
3.6700000000000004	1.013555031649109
3.68	1.0135806877668534
3.69	1.01360631967271
3.7	1.01363192745809
3.71	1.0136575112137094
3.72	1.0136830710298865
3.73	1.0137086069962349
3.74	1.0137341192018767
3.75	1.013759607735124
3.7600000000000002	1.0137850726839799
3.77	1.0138105141357898
3.7800000000000002	1.013835932177234
3.79	1.0138613268945975
3.8000000000000003	1.0138866983734665
3.81	1.013912046699001
3.8200000000000003	1.0139373719557174
3.83	1.0139626742276222
3.8400000000000003	1.0139879535982943
3.85	1.0140132101506163
3.8600000000000003	1.0140384439670658
3.87	1.0140636551294848
3.8800000000000003	1.0140888437193862
3.89	1.0141140098175425
3.9000000000000004	1.0141391535044273
3.91	1.0141642748599295
3.9200000000000004	1.01418937396334
3.93	1.014214450893624
3.94	1.0142395057292133
3.95	1.0142645385479814
3.96	1.0142895494274617
3.97	1.0143145384444847
3.98	1.0143395056756723
3.99	1.0143644511969716
4.	1.014389375084039
4.01	1.014414277411921
4.02	1.0144391582552428
4.03	1.0144640176883257
4.04	1.0144888557848346
4.05	1.0145136726180646
4.06	1.0145384682609293
4.07	1.01456324278591
4.08	1.0145879962649915
4.09	1.0146127287696982
4.1	1.0146374403712342
4.109999999999999	1.0146621311403508
4.12	1.0146868011473573
4.13	1.014711450462082
4.14	1.014736079154098
4.1499999999999995	1.014760687292394
4.16	1.0147852749457444
4.17	1.0148098421824174
4.18	1.014834389070295
4.1899999999999995	1.0148589156768368
4.199999999999999	1.0148834220691312
4.21	1.0149079083138872
4.22	1.0149323744774936
4.2299999999999995	1.0149568206258006
4.239999999999999	1.0149812468244623
4.25	1.0150056531386569
4.26	1.0150300396331358
4.27	1.0150544063724756
4.279999999999999	1.015078753420652
4.29	1.0151030808413883
4.3	1.0151273886980836
4.31	1.0151516770537243
4.319999999999999	1.0151759459709988
4.33	1.015200195512195
4.34	1.0152244257392642
4.35	1.0152486367138482
4.359999999999999	1.0152728284971249
4.37	1.0152970011499987
4.38	1.0153211547332337
4.39	1.0153452893068227
4.3999999999999995	1.01536940493091
4.41	1.0153935016649818
4.42	1.0154175795682812
4.43	1.0154416386998077
4.4399999999999995	1.0154656791181134
4.45	1.015489700881583
4.46	1.0155137040480695
4.47	1.0155376886753478
4.4799999999999995	1.0155616548206539
4.489999999999999	1.015585602541161
4.5	1.01560953189354
