0.1	14.30681013416434
0.11	16.180805587357195
0.12000000000000001	18.116539514580758
0.13	20.11075074082715
0.14	22.16055827344075
0.15000000000000002	24.263398262290004
0.16	26.416973601931723
0.17	28.619213435638322
0.18	30.86824036785611
0.19	33.16234369584329
0.2	35.49995736828254
0.21000000000000002	37.8796416873365
0.22	40.300067996195395
0.23	42.76000577215086
0.24000000000000002	45.25831166942758
0.25	47.793920158376
0.26	50.365835478519124
0.27	52.973124682357316
0.28	55.61491158898712
0.29000000000000004	58.29037150667343
0.30000000000000004	60.998726599111365
0.31	63.73924180310651
0.32	66.51122121759511
0.33	69.314004895363
0.33999999999999997	72.14696598339532
0.35	75.00950816384055
0.36	77.90106336172323
0.37	80.82108967669251
0.38	83.7690695190742
0.39	86.74450792220205
0.4	89.74693101246535
0.41000000000000003	92.77588461378986
0.42000000000000004	95.83093297940556
0.43000000000000005	98.9116576306557
0.44000000000000006	102.0176562935879
0.45000000000000007	105.1485419233172
0.45999999999999996	108.30394180912076
0.47	111.48349674621014
0.48	114.6868602744976
0.49	117.91369797460044
0.5	121.16368681529553
0.51	124.43651454639547
0.52	127.73187914189576
0.53	131.0494882729861
0.54	134.38905882453398
0.55	137.75031643997218
0.56	141.13299509811822
0.5700000000000001	144.5368367167152
0.58	147.96159078431015
0.59	151.4070140080135
0.6	154.87286999283486
0.61	158.35892893086674
0.62	161.86496731793517
0.63	165.39076767965142
0.64	168.93611831751443
0.65	172.50081306875896
0.66	176.08465107749646
0.67	179.68743658457765
0.6799999999999999	183.3089787177423
0.69	186.94909130650782
0.7	190.60759269856015
0.71	194.2843055848971
0.72	197.97905683978513
0.73	201.69167736474185
0.74	205.42200193980113
0.75	209.1698690862494
0.76	212.93512093183023
0.77	216.71760308386894
0.78	220.5171645085777
0.79	224.33365741723853
0.8	228.16693715661427
0.8099999999999999	232.01686210060709
0.82	235.8832935572056
0.83	239.7660956642904
0.84	243.665135308554
0.85	247.58028202883085
0.86	251.51140793633283
0.87	255.45838763658637
