0.1	1253.6794264196103
0.11	1198.7425523772845
0.12000000000000001	1154.4157735056906
0.13	1118.1778367320826
0.14	1088.2365847633855
0.15000000000000002	1063.2843361802304
0.16	1042.3453730345539
0.17	1024.6775027036608
0.18	1009.7065992499497
0.19	996.9819319141733
0.2	986.1449775506812
0.21000000000000002	976.9072036899082
0.22	969.0339549825026
0.23	962.3325764067279
0.24000000000000002	956.6435309447468
0.25	951.833668529639
0.26	947.791063523421
0.27	944.4210114254176
0.28	941.642892975312
0.29000000000000004	939.3876947815478
0.30000000000000004	937.5960320110707
0.31	936.2165588791997
0.32	935.2046813653693
0.33	934.5215074305701
0.33999999999999997	934.1329853768075
0.35	934.0091923206602
0.36	934.1237433268861
0.37	934.4532980349493
0.38	934.9771466800187
0.39	935.6768610508099
0.4	936.535998891969
0.41000000000000003	937.5398524616936
0.42000000000000004	938.6752338454465
0.43000000000000005	939.9302909053982
0.44000000000000006	941.2943489343803
0.45000000000000007	942.7577739560417
0.45999999999999996	944.3118543344724
0.47	945.9486978810965
0.48	947.6611422043751
0.49	949.4426763547439
0.5	951.2873721500924
0.51	953.1898238207447
0.52	955.1450948861227
0.53	957.1486711899472
0.54	959.196419378246
0.55	961.2845500425316
0.56	963.4095849680458
0.5700000000000001	965.568327955225
0.58	967.757838794195
0.59	969.9754099526149
0.6	972.2185457446104
0.61	974.4849435849253
0.62	976.7724771829409
0.63	979.0791813727834
0.64	981.403238452693
0.65	983.7429658419671
0.66	986.0968049046195
0.67	988.4633108536004
0.6799999999999999	990.8411435390468
0.69	993.2290591435379
0.7	995.6259025893241
0.71	998.0306006200921
0.72	1000.4421555180368
0.73	1002.8596393502512
0.74	1005.2821887072855
0.75	1007.708999906738
0.76	1010.1393245815019
0.77	1012.5724656404883
0.78	1015.0077735616304
0.79	1017.4446429905012
0.8	1019.8825096077378
0.8099999999999999	1022.3208472304661
0.82	1024.7591651822352
0.83	1027.1970058078537
0.84	1029.6339422509068
0.85	1032.069576327566
0.86	1034.5035366091272
0.87	1036.9354766409488
0.88	1039.365073285382
0.89	1041.792025167838
0.9	1044.216051279245
0.91	1046.6368896464242
0.92	1049.0542961016122
0.93	1051.4680431380668
0.94	1053.877918862945
0.95	1056.283726015513
0.96	1058.685281016968
0.97	1061.0824131577228
0.98	1063.4749637619327
0.99	1065.8627854589834
1.	1068.2457415137887
1.01	1070.6237051095834
1.02	1072.9965588302214
1.03	1075.364194024052
1.04	1077.7265102985468
1.05	1080.0834150365056
1.06	1082.4348229018824
1.07	1084.7806554424797
1.08	1087.1208406479805
1.09	1089.4553125787843
1.1	1091.7840110300617
1.11	1094.10688115623
1.12	1096.4238731860007
1.1300000000000001	1098.7349421051208
1.1400000000000001	1101.0400473917123
1.1500000000000001	1103.339152749225
1.1600000000000001	1105.6322258572238
1.1700000000000002	1107.9192381546777
1.1800000000000002	1110.2001645856828
1.1900000000000002	1112.4749834475258
1.2000000000000002	1114.743676144641
1.2100000000000002	1117.006227043027
1.2200000000000002	1119.2626232884033
1.2300000000000002	1121.5128546296944
1.2400000000000002	1123.7569132903914
1.2500000000000002	1125.9947938096423
1.26	1128.2264929134506
1.27	1130.4520093808276
1.28	1132.6713439246641
1.29	1134.8844990921914
1.3	1137.0914791285406
1.31	1139.2922899002822
1.32	1141.4869387907113
1.33	1143.6754346060745
1.34	1145.8577874906593
1.35	1148.0340088596843
1.36	1150.2041112929735
1.37	1152.3681084965926
1.3800000000000001	1154.526015208155
1.3900000000000001	1156.6778471411747
1.4000000000000001	1158.8236209372217
1.4100000000000001	1160.9633540800164
1.4200000000000002	1163.0970648611017
1.4300000000000002	1165.2247723211512
1.4400000000000002	1167.346496207482
1.4500000000000002	1169.462256917247
1.4600000000000002	1171.5720754565555
1.4700000000000002	1173.6759734016637
1.4800000000000002	1175.7739728566341
1.4900000000000002	1177.86609641827
1.5000000000000002	1179.9523671400584
1.51	1182.032808497017
1.52	1184.1074443451212
1.53	1186.1762989244717
1.54	1188.2393967765943
1.55	1190.2967627706623
1.56	1192.348422045807
1.57	1194.3943999909316
1.58	1196.434722232972
1.59	1198.4694146155616
1.6	1200.4985031475608
1.61	1202.5220140301274
1.62	1204.5399736075447
1.6300000000000001	1206.5524083489508
1.6400000000000001	1208.559344860971
1.6500000000000001	1210.5608098278437
1.6600000000000001	1212.5568300302386
1.6700000000000002	1214.5474323201784
1.6800000000000002	1216.532643612381
1.6900000000000002	1218.5124908548044
1.7000000000000002	1220.4870010434688
1.7100000000000002	1222.4562011827688
1.7200000000000002	1224.4201183037364
1.7300000000000002	1226.3787794245934
1.7400000000000002	1228.332211567375
1.7500000000000002	1230.2804417264126
1.7600000000000002	1232.2234968750474
1.77	1234.1614039661783
1.78	1236.0941898840524
1.79	1238.0218814900238
1.8	1239.9445055651188
1.81	1241.8620888616406
1.82	1243.774658033065
1.83	1245.6822396662412
1.84	1247.5848602889528
1.85	1249.4825463206555
1.86	1251.3753241099203
1.87	1253.2632198997785
1.8800000000000001	1255.1462598445742
1.8900000000000001	1257.0244699948764
1.9000000000000001	1258.8978762968807
1.9100000000000001	1260.7665045850745
1.9200000000000002	1262.6303805850746
1.9300000000000002	1264.4895299161042
1.9400000000000002	1266.3439780737235
1.9500000000000002	1268.1937504234666
1.9600000000000002	1270.0388722301088
1.9700000000000002	1271.8793686183603
1.9800000000000002	1273.7152645926017
1.9900000000000002	1275.5465850308667
2.	1277.3733546722035
2.0100000000000002	1279.195598135175
2.02	1281.0133399026447
2.03	1282.8266043206306
2.04	1284.6354155910649
2.05	1286.4397978000106
2.06	1288.2397748791766
2.07	1290.03537062914
2.08	1291.8266087028157
2.09	1293.613512625139
2.1	1295.396105770986
2.1100000000000003	1297.174411379019
2.12	1298.9484525435196
2.1300000000000003	1300.7182522151606
2.14	1302.4838332109077
2.15	1304.2452181936935
2.16	1306.0024296888103
2.17	1307.75549007895
2.18	1309.5044216114509
2.19	1311.2492463731792
2.2	1312.989986325278
2.21	1314.7266632761302
2.22	1316.4592988987213
2.23	1318.1879147206262
2.24	1319.912532122625
2.25	1321.6331723500973
2.2600000000000002	1323.3498565032926
2.27	1325.062605547847
2.2800000000000002	1326.7714403011516
2.29	1328.4763814507858
2.3000000000000003	1330.177449524427
2.31	1331.8746649331417
2.3200000000000003	1333.5680479418593
2.33	1335.257618672584
2.3400000000000003	1336.943397112873
2.35	1338.6254031131655
2.3600000000000003	1340.3036563883493
2.37	1341.9781765196724
2.3800000000000003	1343.648982948561
2.39	1345.3160949828884
2.4000000000000004	1346.9795318068773
2.41	1348.6393124539204
2.42	1350.2954558405163
2.43	1351.9479807446976
2.44	1353.5969058132428
2.45	1355.2422495677047
2.46	1356.884030399729
2.47	1358.5222665655751
2.48	1360.1569762003996
2.49	1361.788177311052
2.5	1363.4158877769185
2.5100000000000002	1365.0401253522841
2.52	1366.660907672379
2.5300000000000002	1368.2782522412685
2.54	1369.8921764433155
2.5500000000000003	1371.5026975396713
2.56	1373.1098326699384
2.5700000000000003	1374.713598860855
2.58	1376.3140130073227
2.5900000000000003	1377.9110918922618
2.6	1379.5048521850706
2.6100000000000003	1381.0953104266937
2.62	1382.6824830514486
2.6300000000000003	1384.2663863763319
