125.31205051426342	-61.393189865835666
131.79405128698716	-59.51919441264281
138.44940815679834	-57.583460485419245
145.26866107936178	-55.58924925917286
152.24357329658665	-53.539441726559254
159.36689313971496	-51.436601737710006
166.63217583862271	-49.28302639806827
174.03364721057625	-47.080786564361674
181.56609737125072	-44.83175963214389
189.2247964827045	-42.53765630415671
197.0054269993458	-40.200042631717466
204.90402849173427	-37.8203583126635
212.91695219809407	-35.39993200380461
221.04082321802701	-32.93999422784914
229.272508771201	-30.44168833057242
237.60909133429968	-27.906079841624006
246.0478457328536	-25.33416452148088
254.58621947394715	-22.72687531764268
263.22181575193804	-20.085088411012876
271.95237869271193	-17.409628493326572
280.77578045404266	-14.701273400888624
289.6900099053778	-11.96075819689348
298.69316264929466	-9.188778782404889
307.78343218146114	-6.385995104637004
316.9591020319301	-3.553034016604684
326.21853874793527	-0.6904918361594383
335.5601856227179	2.2010633617232145
344.9825570447509	5.121089676692506
354.48423341445357	8.06906951907419
364.0638565475352	11.044507922202051
373.7201255136257	14.046931012465343
383.45179284269744	17.07588461378986
393.2576610825016	20.13093297940557
403.13657964819237	23.211657630655708
413.0874419389015	26.31765629358791
423.10918269434205	29.448541923317187
433.20077557177575	32.603941809120755
443.36123090327504	35.78349674621013
453.589593635947	38.9868602744976
463.8849414278047	42.21369797460044
474.2463828826058	45.46368681529553
484.6730559071648	48.736514546395455
495.16412620784035	52.03187914189576
505.7187858636461	55.34948827298609
516.3362520205903	58.689058824533966
527.0157656605395	62.05031643997218
537.7565904575085	65.43299509811821
548.5580117055827	68.83683671671517
559.4193353248852	72.26159078431013
570.3398869068888	75.70701400801352
581.319010849652	79.17286999283486
592.3560695151762	82.65892893086675
603.4504424647268	86.16496731793518
614.6015257165352	89.69076767965142
625.8087310592292	93.23611831751442
637.0714854020545	96.80081306875894
648.3892301545407	100.38465107749647
659.7614206595664	103.98743658457765
671.1875256218141	107.60897871774229
682.6670266093575	111.24909130650782
694.1994175553438	114.90759269856017
705.7842042830284	118.58430558489711
717.4209040731421	122.27905683978511
729.1090452406775	125.99167736474183
740.8481667306698	129.72200193980112
752.6378177470626	133.4698690862494
764.4775573861272	137.23512093183024
776.3669542919843	141.01760308386895
788.305586328949	144.8171645085777
800.2930402728878	148.6336574172385
812.3289115135428	152.46693715661428
824.4128037584369	156.31686210060707
836.5443287830452	160.1832935572056
848.7231061434298	164.06609566429037
860.948762960418	167.96513530855398
873.2209336522784	171.88028202883083
885.5392597193336	175.81140793633284
897.903389532193	179.75838763658635
910.3129781222331	183.72109815252117
922.7676869644474	187.69941884563292
935.2671838078136	191.69323135265125
947.8111424836064	195.7024195155705
960.3992427251571	199.72686931573816
973.0311699938354	203.7664688102431
985.7066153278071	207.82110807595848
998.4252751900273	211.8906791535694
1011.1868512876771	215.9750759829044
1023.9910504679224	220.074194362806
1036.8375845426149	224.18793188862378
1049.72617016875	228.316187907822
1062.6565287440271	232.45886348056865
1075.6283862142454	236.61586131242927
1088.641473041166	240.78708573859848
1101.6955240173336	244.97244265936385
1114.7902781787147	249.1718395070465
1127.9254787096686	253.38518521073206
1141.1008728078912	257.61239014833706
1154.3162116233532	261.85336612250353
1167.5712501251692	266.1080263136828
1180.8657470191213	270.3762852494674
1194.1994646816565	274.6580587794602
1207.5721690297923	278.95326402965526
1220.9836294699317	283.2618193823678
1234.433618793078	287.58364443896465
1247.9219131109699	291.91865999595313
1261.4482917735993	296.2667880151605
1275.012537291389	300.6279515955351
1288.6144352804467	305.0020749525048
1302.2537743504897	309.38908337891905
1315.9303460992965	313.78890324045005
1329.643944985113	318.2014619317776
1343.3943683058546	322.62668786719246
1357.1814161253392	327.06451045431004
1371.0048911951524	331.5148600664392
1384.8645989253	335.97766803068487
1398.7603473093004	340.45286660153977
1412.6919468776744	344.94038894360506
1426.6592106373027	349.4401691099317
1440.661954021593	353.9521420238093
