1976.68, 884.402, 1.3307351864956205
1974.8, 883.071, 1.3298601179420515
1972.92, 881.742, 1.3289856079735130
1971.04, 880.414, 1.3281116492966201
1969.17, 879.086, 1.3272382345967142
1967.29, 877.759, 1.3263653565371247
1965.42, 876.433, 1.3254930077586600
1963.55, 875.108, 1.3246211808787325
1961.69, 873.784, 1.3237498684907221
1959.82, 872.461, 1.3228790631634366
1957.96, 871.138, 1.3220087574402135
1956.1, 869.817, 1.3211389438381145
1954.24, 868.496, 1.3202696148475292
1952.38, 867.176, 1.3194007629310431
1950.53, 865.857, 1.3185323805229672
1948.67, 864.539, 1.3176644600283642
1946.82, 863.222, 1.3167969938223489
1944.97, 861.906, 1.3159299742491493
1943.12, 860.59, 1.3150633936215694
1941.28, 859.275, 1.3141972442198333
1939.43, 857.962, 1.3133315182909615
1937.59, 856.649, 1.3124662080478495
1935.75, 855.337, 1.3116013056681595
1933.91, 854.026, 1.3107368032938820
1932.07, 852.715, 1.3098726930299844
1930.24, 851.406, 1.3090089669437734
1928.4, 850.097, 1.3081456170636607
1926.57, 848.79, 1.3072826353784639
1924.74, 847.483, 1.3064200138362898
1922.91, 846.177, 1.3055577443435382
1921.08, 844.872, 1.3046958187638338
1919.26, 843.567, 1.3038342289171565
1917.43, 842.264, 1.3029729665784708
1915.61, 840.962, 1.3021120234768790
1913.79, 839.66, 1.3012513912945298
1911.97, 838.359, 1.3003910616651935
1910.15, 837.059, 1.2995310261734199
1908.33, 835.76, 1.2986712763531807
1906.51, 834.462, 1.2978118036867901
1904.7, 833.164, 1.2969525996034299
1902.89, 831.868, 1.2960936554782791
1901.08, 830.572, 1.2952349626307178
1899.27, 829.277, 1.2943765123235396
1897.46, 827.984, 1.2935182957612321
1895.65, 826.69, 1.2926603040886990
1893.84, 825.398, 1.2918025283899326
1892.04, 824.107, 1.2909449596865739
1890.24, 822.816, 1.2900875889363335
1888.43, 821.527, 1.2892304070315421
1886.63, 820.238, 1.2883734047978257
1884.83, 818.95, 1.2875165729919886
1883.03, 817.663, 1.2866599023010783
1881.24, 816.377, 1.2858033833402531
1879.44, 815.091, 1.2849470066513693
1877.65, 813.807, 1.2840907627010476
1875.85, 812.523, 1.2832346418790390
1874.06, 811.24, 1.2823786344967258
1872.27, 809.959, 1.2815227307844108
1870.48, 808.677, 1.2806669208902293
1868.69, 807.397, 1.2798111948779320
1866.9, 806.118, 1.2789555427249935
1865.11, 804.839, 1.2780999543203098
1863.32, 803.562, 1.2772444194623325
1861.54, 802.285, 1.2763889278570690
1859.75, 801.009, 1.2755334691153919
1857.97, 799.734, 1.2746780327513205
1856.18, 798.46, 1.2738226081793882
1854.4, 797.186, 1.2729671847124913
1852.62, 795.914, 1.2721117515591565
1850.84, 794.642, 1.2712562978213446
1849.06, 793.371, 1.2704008124917980
1847.28, 792.101, 1.2695452844513215
1845.5, 790.832, 1.2686897024662001
1843.73, 789.564, 1.2678340551853586
1841.95, 788.297, 1.2669783311375284
1840.17, 787.03, 1.2661225187283678
1838.4, 785.764, 1.2652666062374913
1836.62, 784.5, 1.2644105818150806
1834.85, 783.236, 1.2635544334790920
1833.07, 781.973, 1.2626981491119680
1831.3, 780.71, 1.2618417164569478
1829.53, 779.449, 1.2609851231148717
1827.76, 778.188, 1.2601283565405805
1825.98, 776.929, 1.2592714040394075
1824.21, 775.67, 1.2584142527630169
1822.44, 774.412, 1.2575568897059761
1820.67, 773.155, 1.2566993017014987
1818.9, 771.899, 1.2558414754174516
1817.13, 770.643, 1.2549833973520326
1815.36, 769.389, 1.2541250538296096
1813.59, 768.135, 1.2532664309960371
1811.82, 766.882, 1.2524075148139855
1810.05, 765.63, 1.2515482910583857
1808.29, 764.379, 1.2506887453114934
1806.52, 763.129, 1.2498288629574299
1804.75, 761.879, 1.2489686291777455
1802.98, 760.631, 1.2481080289449988
1801.21, 759.383, 1.2472470470180201
1799.45, 758.136, 1.2463856679357741
1797.68, 756.891, 1.2455238760114655
1795.91, 755.645, 1.2446616553263672
1794.14, 754.401, 1.2437989897241049
1792.37, 753.158, 1.2429358628025728
