# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
4.62135692375e+15, 1.67958378076e+36, 4e+39, 0.00145831530809
4.60514193847e+15, 1.67229778216e+36, 3.99e+39, 0.00145649152845
4.58894725265e+15, 1.66502413544e+36, 3.98e+39, 0.00145466627178
4.57277288279e+15, 1.65776284568e+36, 3.97e+39, 0.00145283953195
4.5566188454e+15, 1.65051391798e+36, 3.96e+39, 0.00145101130274
4.54048515711e+15, 1.64327735747e+36, 3.95e+39, 0.00144918157794
4.52437183456e+15, 1.6360531693e+36, 3.94e+39, 0.00144735035126
4.50827889452e+15, 1.62884135863e+36, 3.93e+39, 0.00144551761637
4.4922063538e+15, 1.62164193066e+36, 3.92e+39, 0.00144368336692
4.47615422929e+15, 1.6144548906e+36, 3.91e+39, 0.00144184759651
4.46012253796e+15, 1.6072802437e+36, 3.9e+39, 0.00144001029868
4.44411129679e+15, 1.6001179952e+36, 3.89e+39, 0.00143817146694
4.42812052293e+15, 1.59296815039e+36, 3.88e+39, 0.00143633109476
4.41215023357e+15, 1.58583071458e+36, 3.87e+39, 0.00143448917555
4.3962004459e+15, 1.57870569309e+36, 3.86e+39, 0.00143264570268
4.38027117729e+15, 1.57159309126e+36, 3.85e+39, 0.00143080066949
4.36436244513e+15, 1.56449291449e+36, 3.84e+39, 0.00142895406925
4.34847426686e+15, 1.55740516815e+36, 3.83e+39, 0.00142710589519
4.33260666007e+15, 1.55032985768e+36, 3.82e+39, 0.00142525614052
4.31675964236e+15, 1.54326698851e+36, 3.81e+39, 0.00142340479836
4.30093323144e+15, 1.53621656611e+36, 3.8e+39, 0.00142155186182
4.28512744509e+15, 1.52917859599e+36, 3.79e+39, 0.00141969732393
4.26934230114e+15, 1.52215308364e+36, 3.78e+39, 0.00141784117768
4.25357781758e+15, 1.51514003462e+36, 3.77e+39, 0.00141598341605
4.23783401236e+15, 1.50813945449e+36, 3.76e+39, 0.0014141240319
4.22211090361e+15, 1.50115134884e+36, 3.75e+39, 0.00141226301809
4.20640850947e+15, 1.49417572329e+36, 3.74e+39, 0.00141040036742
4.19072684825e+15, 1.48721258347e+36, 3.73e+39, 0.00140853607265
4.17506593821e+15, 1.48026193505e+36, 3.72e+39, 0.00140667012644
4.15942579781e+15, 1.47332378373e+36, 3.71e+39, 0.00140480252145
4.14380644553e+15, 1.46639813521e+36, 3.7e+39, 0.00140293325026
4.12820789996e+15, 1.45948499525e+36, 3.69e+39, 0.00140106230543
4.11263017977e+15, 1.45258436961e+36, 3.68e+39, 0.00139918967941
4.09707330368e+15, 1.44569626408e+36, 3.67e+39, 0.00139731536465
4.08153729052e+15, 1.43882068449e+36, 3.66e+39, 0.0013954393535
4.06602215926e+15, 1.43195763669e+36, 3.65e+39, 0.00139356163831
4.05052792885e+15, 1.42510712655e+36, 3.64e+39, 0.00139168221132
4.03505461838e+15, 1.41826915996e+36, 3.63e+39, 0.00138980106473
4.01960224705e+15, 1.41144374288e+36, 3.62e+39, 0.00138791819071
4.00417083412e+15, 1.40463088123e+36, 3.61e+39, 0.00138603358133
3.98876039892e+15, 1.39783058102e+36, 3.6e+39, 0.00138414722863
3.9733709609e+15, 1.39104284826e+36, 3.59e+39, 0.00138225912459
3.95800253962e+15, 1.38426768898e+36, 3.58e+39, 0.00138036926111
3.94265515466e+15, 1.37750510925e+36, 3.57e+39, 0.00137847763006
3.92732882575e+15, 1.37075511517e+36, 3.56e+39, 0.00137658422323
3.91202357269e+15, 1.36401771286e+36, 3.55e+39, 0.00137468903234
3.89673941537e+15, 1.35729290848e+36, 3.54e+39, 0.00137279204907
3.88147637379e+15, 1.35058070821e+36, 3.53e+39, 0.00137089326503
3.86623446803e+15, 1.34388111827e+36, 3.52e+39, 0.00136899267177
3.85101371826e+15, 1.33719414489e+36, 3.51e+39, 0.00136709026076
3.83581414475e+15, 1.33051979435e+36, 3.5e+39, 0.00136518602342
3.82063576788e+15, 1.32385807295e+36, 3.49e+39, 0.00136327995111
3.80547860811e+15, 1.31720898703e+36, 3.48e+39, 0.00136137203511
3.790342686e+15, 1.31057254294e+36, 3.47e+39, 0.00135946226664
3.77522802221e+15, 1.30394874708e+36, 3.46e+39, 0.00135755063686
3.76013463749e+15, 1.29733760587e+36, 3.45e+39, 0.00135563713684
3.74506255271e+15, 1.29073912577e+36, 3.44e+39, 0.00135372175761
3.73001178881e+15, 1.28415331326e+36, 3.43e+39, 0.0013518044901
3.71498236688e+15, 1.27758017486e+36, 3.42e+39, 0.00134988532521
3.69997430806e+15, 1.27101971713e+36, 3.41e+39, 0.00134796425373
3.6849876336e+15, 1.26447194665e+36, 3.4e+39, 0.00134604126639
3.67002236491e+15, 1.25793687003e+36, 3.39e+39, 0.00134411635387
3.65507852343e+15, 1.25141449391e+36, 3.38e+39, 0.00134218950675
3.64015613075e+15, 1.24490482499e+36, 3.37e+39, 0.00134026071554
3.62525520854e+15, 1.23840786997e+36, 3.36e+39, 0.00133832997068
3.6103757786e+15, 1.23192363559e+36, 3.35e+39, 0.00133639726255
3.59551786282e+15, 1.22545212865e+36, 3.34e+39, 0.00133446258143
3.58068148321e+15, 1.21899335595e+36, 3.33e+39, 0.00133252591752
3.5658666619e+15, 1.21254732435e+36, 3.32e+39, 0.00133058726097
3.55107342108e+15, 1.20611404073e+36, 3.31e+39, 0.00132864660182
3.53630178311e+15, 1.199693512e+36, 3.3e+39, 0.00132670393006
3.52155177046e+15, 1.19328574513e+36, 3.29e+39, 0.00132475923557
3.50682340564e+15, 1.18689074709e+36, 3.28e+39, 0.00132281250817
3.49211671136e+15, 1.18050852492e+36, 3.27e+39, 0.00132086373759
3.4774317104e+15, 1.17413908566e+36, 3.26e+39, 0.00131891291348
3.46276842568e+15, 1.16778243644e+36, 3.25e+39, 0.0013169600254
3.4481268802e+15, 1.16143858436e+36, 3.24e+39, 0.00131500506282
3.4335070971e+15, 1.15510753661e+36, 3.23e+39, 0.00131304801514
3.41890909966e+15, 1.14878930039e+36, 3.22e+39, 0.00131108887166
3.40433291125e+15, 1.14248388295e+36, 3.21e+39, 0.00130912762159
3.38977855535e+15, 1.13619129157e+36, 3.2e+39, 0.00130716425407
3.37524605561e+15, 1.12991153357e+36, 3.19e+39, 0.00130519875813
3.36073543574e+15, 1.12364461631e+36, 3.18e+39, 0.00130323112272
3.34624671962e+15, 1.11739054718e+36, 3.17e+39, 0.00130126133668
3.33177993125e+15, 1.11114933363e+36, 3.16e+39, 0.00129928938878
3.31733509473e+15, 1.10492098312e+36, 3.15e+39, 0.00129731526768
3.3029122343e+15, 1.09870550319e+36, 3.14e+39, 0.00129533896196
3.28851137436e+15, 1.09250290137e+36, 3.13e+39, 0.00129336046008
3.27413253937e+15, 1.08631318528e+36, 3.12e+39, 0.00129137975042
3.25977575398e+15, 1.08013636254e+36, 3.11e+39, 0.00128939682126
3.24544104295e+15, 1.07397244083e+36, 3.1e+39, 0.00128741166078
3.23112843117e+15, 1.06782142788e+36, 3.09e+39, 0.00128542425705
3.21683794366e+15, 1.06168333144e+36, 3.08e+39, 0.00128343459803
3.20256960559e+15, 1.05555815933e+36, 3.07e+39, 0.00128144267162
3.18832344224e+15, 1.04944591938e+36, 3.06e+39, 0.00127944846555
3.17409947905e+15, 1.04334661948e+36, 3.05e+39, 0.00127745196751
3.15989774159e+15, 1.03726026758e+36, 3.04e+39, 0.00127545316503
3.14571825557e+15, 1.03118687163e+36, 3.03e+39, 0.00127345204555
3.13156104684e+15, 1.02512643968e+36, 3.02e+39, 0.00127144859642
3.11742614138e+15, 1.01907897977e+36, 3.01e+39, 0.00126944280485
3.10331356533e+15, 1.01304450002e+36, 3e+39, 0.00126743465795
3.08922334498e+15, 1.00702300858e+36, 2.99e+39, 0.00126542414272
3.07515550673e+15, 1.00101451366e+36, 2.98e+39, 0.00126341124603
3.06111007717e+15, 9.95019023502e+35, 2.97e+39, 0.00126139595465
3.047087083e+15, 9.89036546399e+35, 2.96e+39, 0.00125937825522
3.0330865511e+15, 9.83067090687e+35, 2.95e+39, 0.00125735813425
3.01910850848e+15, 9.77110664758e+35, 2.94e+39, 0.00125533557817
3.00515298232e+15, 9.71167277048e+35, 2.93e+39, 0.00125331057325
2.99121999992e+15, 9.65236936037e+35, 2.92e+39, 0.00125128310564
2.97730958878e+15, 9.59319650257e+35, 2.91e+39, 0.00124925316137
2.96342177653e+15, 9.53415428293e+35, 2.9e+39, 0.00124722072635
2.94955659095e+15, 9.47524278772e+35, 2.89e+39, 0.00124518578635
2.93571406e+15, 9.41646210375e+35, 2.88e+39, 0.00124314832701
2.92189421179e+15, 9.35781231834e+35, 2.87e+39, 0.00124110833385
2.90809707458e+15, 9.2992935193e+35, 2.86e+39, 0.00123906579224
2.89432267682e+15, 9.24090579499e+35, 2.85e+39, 0.00123702068742
2.8805710471e+15, 9.18264923421e+35, 2.84e+39, 0.0012349730045
2.8668422142e+15, 9.12452392638e+35, 2.83e+39, 0.00123292272844
2.85313620705e+15, 9.06652996141e+35, 2.82e+39, 0.00123086984408
2.83945305475e+15, 9.00866742971e+35, 2.81e+39, 0.00122881433607
2.82579278658e+15, 8.95093642226e+35, 2.8e+39, 0.00122675618897
2.81215543199e+15, 8.8933370306e+35, 2.79e+39, 0.00122469538717
2.7985410206e+15, 8.8358693468e+35, 2.78e+39, 0.0012226319149
2.78494958221e+15, 8.77853346347e+35, 2.77e+39, 0.00122056575625
2.77138114681e+15, 8.72132947381e+35, 2.76e+39, 0.00121849689518
2.75783574455e+15, 8.66425747155e+35, 2.75e+39, 0.00121642531545
2.74431340576e+15, 8.60731755103e+35, 2.74e+39, 0.0012143510007
2.73081416096e+15, 8.55050980715e+35, 2.73e+39, 0.0012122739344
2.71733804088e+15, 8.49383433539e+35, 2.72e+39, 0.00121019409986
2.70388507639e+15, 8.43729123178e+35, 2.71e+39, 0.00120811148022
2.69045529857e+15, 8.38088059302e+35, 2.7e+39, 0.00120602605846
2.67704873871e+15, 8.32460251636e+35, 2.69e+39, 0.0012039378174
2.66366542826e+15, 8.26845709967e+35, 2.68e+39, 0.00120184673969
2.65030539888e+15, 8.21244444141e+35, 2.67e+39, 0.00119975280778
2.63696868243e+15, 8.15656464068e+35, 2.66e+39, 0.00119765600399
2.62365531095e+15, 8.1008177972e+35, 2.65e+39, 0.00119555631044
2.61036531671e+15, 8.04520401134e+35, 2.64e+39, 0.00119345370907
2.59709873215e+15, 7.98972338406e+35, 2.63e+39, 0.00119134818164
2.58385558993e+15, 7.93437601697e+35, 2.62e+39, 0.00118923970972
2.57063592291e+15, 7.87916201238e+35, 2.61e+39, 0.00118712827471
2.55743976417e+15, 7.82408147321e+35, 2.6e+39, 0.00118501385782
2.54426714698e+15, 7.76913450304e+35, 2.59e+39, 0.00118289644004
2.53111810484e+15, 7.71432120617e+35, 2.58e+39, 0.00118077600221
2.51799267147e+15, 7.65964168751e+35, 2.57e+39, 0.00117865252493
2.50489088078e+15, 7.60509605269e+35, 2.56e+39, 0.00117652598862
2.49181276692e+15, 7.55068440804e+35, 2.55e+39, 0.0011743963735
2.47875836426e+15, 7.49640686058e+35, 2.54e+39, 0.00117226365959
2.46572770738e+15, 7.44226351799e+35, 2.53e+39, 0.00117012782667
2.4527208311e+15, 7.38825448873e+35, 2.52e+39, 0.00116798885435
2.43973777046e+15, 7.33437988196e+35, 2.51e+39, 0.00116584672199
2.42677856074e+15, 7.28063980754e+35, 2.5e+39, 0.00116370140874
2.41384323745e+15, 7.2270343761e+35, 2.49e+39, 0.00116155289356
2.40093183633e+15, 7.17356369901e+35, 2.48e+39, 0.00115940115515
2.38804439336e+15, 7.12022788837e+35, 2.47e+39, 0.00115724617198
2.37518094475e+15, 7.06702705704e+35, 2.46e+39, 0.00115508792232
2.36234152698e+15, 7.01396131868e+35, 2.45e+39, 0.00115292638419
2.34952617676e+15, 6.9610307877e+35, 2.44e+39, 0.00115076153535
2.33673493105e+15, 6.90823557929e+35, 2.43e+39, 0.00114859335335
2.32396782704e+15, 6.85557580945e+35, 2.42e+39, 0.00114642181549
2.31122490223e+15, 6.803051595e+35, 2.41e+39, 0.0011442468988
2.29850619431e+15, 6.75066305353e+35, 2.4e+39, 0.00114206858009
2.28581174128e+15, 6.69841030348e+35, 2.39e+39, 0.00113988683587
2.27314158138e+15, 6.64629346411e+35, 2.38e+39, 0.00113770164244
2.26049575311e+15, 6.59431265549e+35, 2.37e+39, 0.0011355129758
2.24787429526e+15, 6.5424679986e+35, 2.36e+39, 0.00113332081169
2.23527724687e+15, 6.49075961524e+35, 2.35e+39, 0.00113112512558
2.22270464727e+15, 6.43918762808e+35, 2.34e+39, 0.00112892589268
2.21015653606e+15, 6.38775216067e+35, 2.33e+39, 0.00112672308787
2.19763295311e+15, 6.33645333744e+35, 2.32e+39, 0.0011245166858
2.1851339386e+15, 6.28529128375e+35, 2.31e+39, 0.0011223066608
2.17265953298e+15, 6.23426612581e+35, 2.3e+39, 0.00112009298691
2.16020977699e+15, 6.18337799083e+35, 2.29e+39, 0.00111787563787
2.14778471167e+15, 6.13262700686e+35, 2.28e+39, 0.00111565458713
2.13538437834e+15, 6.08201330295e+35, 2.27e+39, 0.0011134298078
2.12300881866e+15, 6.03153700911e+35, 2.26e+39, 0.00111120127271
2.11065807455e+15, 5.98119825624e+35, 2.25e+39, 0.00110896895435
2.09833218826e+15, 5.93099717631e+35, 2.24e+39, 0.0011067328249
2.08603120236e+15, 5.88093390221e+35, 2.23e+39, 0.00110449285619
2.07375515971e+15, 5.83100856785e+35, 2.22e+39, 0.00110224901974
2.0615041035e+15, 5.78122130814e+35, 2.21e+39, 0.00110000128672
2.04927807727e+15, 5.73157225905e+35, 2.2e+39, 0.00109774962794
2.03707712483e+15, 5.68206155751e+35, 2.19e+39, 0.00109549401387
2.02490129038e+15, 5.63268934159e+35, 2.18e+39, 0.00109323441464
2.0127506184e+15, 5.58345575032e+35, 2.17e+39, 0.00109097079998
2.00062515375e+15, 5.53436092389e+35, 2.16e+39, 0.00108870313927
1.98852494163e+15, 5.48540500354e+35, 2.15e+39, 0.00108643140153
1.97645002755e+15, 5.43658813158e+35, 2.14e+39, 0.00108415555537
1.96440045741e+15, 5.38791045151e+35, 2.13e+39, 0.00108187556903
1.95237627746e+15, 5.3393721079e+35, 2.12e+39, 0.00107959141034
1.94037753429e+15, 5.29097324644e+35, 2.11e+39, 0.00107730304674
1.92840427486e+15, 5.24271401405e+35, 2.1e+39, 0.00107501044524
1.91645654653e+15, 5.19459455877e+35, 2.09e+39, 0.00107271357248
1.90453439699e+15, 5.14661502982e+35, 2.08e+39, 0.00107041239462
1.89263787433e+15, 5.09877557767e+35, 2.07e+39, 0.00106810687743
1.88076702703e+15, 5.05107635396e+35, 2.06e+39, 0.00106579698621
1.86892190395e+15, 5.00351751157e+35, 2.05e+39, 0.00106348268585
1.85710255433e+15, 4.95609920466e+35, 2.04e+39, 0.00106116394076
1.84530902785e+15, 4.90882158862e+35, 2.03e+39, 0.00105884071488
1.83354137453e+15, 4.86168482014e+35, 2.02e+39, 0.00105651297171
1.82179964486e+15, 4.81468905717e+35, 2.01e+39, 0.00105418067425
1.81008388971e+15, 4.76783445905e+35, 2e+39, 0.001051843785
1.79839416038e+15, 4.72112118642e+35, 1.99e+39, 0.00104950226601
1.78673050859e+15, 4.67454940121e+35, 1.98e+39, 0.00104715607876
1.77509298651e+15, 4.62811926684e+35, 1.97e+39, 0.00104480518426
1.76348164672e+15, 4.58183094799e+35, 1.96e+39, 0.00104244954299
1.75189654225e+15, 4.53568461084e+35, 1.95e+39, 0.00104008911488
1.7403377266e+15, 4.489680423e+35, 1.94e+39, 0.00103772385933
1.72880525369e+15, 4.44381855342e+35, 1.93e+39, 0.00103535373517
1.71729917792e+15, 4.39809917263e+35, 1.92e+39, 0.00103297870068
1.70581955418e+15, 4.35252245261e+35, 1.91e+39, 0.00103059871355
1.69436643779e+15, 4.30708856684e+35, 1.9e+39, 0.00102821373091
1.68293988458e+15, 4.26179769031e+35, 1.89e+39, 0.00102582370924
1.67153995086e+15, 4.21664999961e+35, 1.88e+39, 0.00102342860447
1.66016669342e+15, 4.17164567285e+35, 1.87e+39, 0.00102102837187
1.64882016958e+15, 4.12678488978e+35, 1.86e+39, 0.00101862296609
1.63750043715e+15, 4.08206783174e+35, 1.85e+39, 0.00101621234113
1.62620755444e+15, 4.03749468171e+35, 1.84e+39, 0.00101379645032
1.61494158032e+15, 3.99306562436e+35, 1.83e+39, 0.00101137524634
1.60370257416e+15, 3.94878084601e+35, 1.82e+39, 0.00100894868118
1.59249059589e+15, 3.90464053474e+35, 1.81e+39, 0.00100651670611
1.58130570596e+15, 3.86064488033e+35, 1.8e+39, 0.00100407927171
1.5701479654e+15, 3.81679407435e+35, 1.79e+39, 0.00100163632782
1.55901743579e+15, 3.77308831016e+35, 1.78e+39, 0.000999187823544
1.54791417927e+15, 3.72952778291e+35, 1.77e+39, 0.000996733707222
1.53683825858e+15, 3.68611268964e+35, 1.76e+39, 0.000994273926428
1.52578973704e+15, 3.64284322923e+35, 1.75e+39, 0.000991808427938
1.51476867856e+15, 3.59971960249e+35, 1.74e+39, 0.00098933715773
1.50377514767e+15, 3.55674201214e+35, 1.73e+39, 0.000986860060952
1.49280920949e+15, 3.51391066286e+35, 1.72e+39, 0.000984377081917
1.48187092979e+15, 3.47122576133e+35, 1.71e+39, 0.000981888164078
1.47096037496e+15, 3.42868751629e+35, 1.7e+39, 0.000979393250015
1.46007761204e+15, 3.38629613845e+35, 1.69e+39, 0.000976892281405
1.44922270871e+15, 3.3440518407e+35, 1.68e+39, 0.000974385199019
1.43839573335e+15, 3.30195483797e+35, 1.67e+39, 0.000971871942687
1.42759675497e+15, 3.26000534742e+35, 1.66e+39, 0.000969352451292
1.41682584329e+15, 3.21820358835e+35, 1.65e+39, 0.000966826662735
1.40608306872e+15, 3.1765497823e+35, 1.64e+39, 0.000964294513921
1.39536850239e+15, 3.13504415307e+35, 1.63e+39, 0.000961755940739
1.38468221613e+15, 3.09368692675e+35, 1.62e+39, 0.000959210878028
1.37402428252e+15, 3.05247833179e+35, 1.61e+39, 0.000956659259574
1.36339477485e+15, 3.01141859899e+35, 1.6e+39, 0.00095410101806
1.35279376722e+15, 2.97050796159e+35, 1.59e+39, 0.000951536085064
1.34222133444e+15, 2.92974665526e+35, 1.58e+39, 0.000948964391016
1.33167755214e+15, 2.88913491819e+35, 1.57e+39, 0.000946385865191
1.32116249671e+15, 2.84867299108e+35, 1.56e+39, 0.000943800435654
1.31067624539e+15, 2.80836111724e+35, 1.55e+39, 0.000941208029259
1.30021887621e+15, 2.7681995426e+35, 1.54e+39, 0.000938608571613
1.28979046803e+15, 2.72818851576e+35, 1.53e+39, 0.000936001987033
1.27939110059e+15, 2.68832828805e+35, 1.52e+39, 0.000933388198535
1.26902085447e+15, 2.64861911355e+35, 1.51e+39, 0.000930767127787
1.25867981112e+15, 2.60906124917e+35, 1.5e+39, 0.000928138695082
1.24836805291e+15, 2.56965495467e+35, 1.49e+39, 0.000925502819308
1.23808566311e+15, 2.53040049277e+35, 1.48e+39, 0.000922859417917
1.22783272592e+15, 2.49129812911e+35, 1.47e+39, 0.000920208406872
1.21760932647e+15, 2.45234813238e+35, 1.46e+39, 0.000917549700627
1.20741555087e+15, 2.41355077435e+35, 1.45e+39, 0.000914883212085
1.19725148619e+15, 2.37490632992e+35, 1.44e+39, 0.000912208852555
1.18711722051e+15, 2.33641507721e+35, 1.43e+39, 0.00090952653172
1.17701284291e+15, 2.29807729756e+35, 1.42e+39, 0.000906836157582
1.16693844351e+15, 2.25989327564e+35, 1.41e+39, 0.000904137636433
1.1568941135e+15, 2.2218632995e+35, 1.4e+39, 0.0009014308728
1.14687994511e+15, 2.18398766064e+35, 1.39e+39, 0.000898715769409
1.13689603168e+15, 2.14626665407e+35, 1.38e+39, 0.00089599222713
1.12694246766e+15, 2.10870057835e+35, 1.37e+39, 0.000893260144923
1.11701934864e+15, 2.07128973572e+35, 1.36e+39, 0.000890519419809
1.10712677137e+15, 2.03403443214e+35, 1.35e+39, 0.000887769946797
1.09726483377e+15, 1.99693497734e+35, 1.34e+39, 0.000885011618828
1.08743363495e+15, 1.95999168492e+35, 1.33e+39, 0.000882244326737
1.07763327528e+15, 1.92320487246e+35, 1.32e+39, 0.000879467959184
1.06786385636e+15, 1.88657486152e+35, 1.31e+39, 0.000876682402591
1.05812548107e+15, 1.85010197779e+35, 1.3e+39, 0.000873887541088
1.04841825359e+15, 1.81378655116e+35, 1.29e+39, 0.000871083256439
1.03874227943e+15, 1.77762891579e+35, 1.28e+39, 0.000868269427988
1.02909766546e+15, 1.7416294102e+35, 1.27e+39, 0.000865445932575
1.01948451993e+15, 1.70578837738e+35, 1.26e+39, 0.000862612644477
1.0099029525e+15, 1.67010616489e+35, 1.25e+39, 0.000859769435328
1.0003530743e+15, 1.63458312491e+35, 1.24e+39, 0.00085691617404
9.90834997891e+14, 1.59921961439e+35, 1.23e+39, 0.00085405272673
9.81348837369e+14, 1.56401599513e+35, 1.22e+39, 0.000851178956623
9.7189470836e+14, 1.5289726339e+35, 1.21e+39, 0.000848294723985
9.62472728065e+14, 1.49408990253e+35, 1.2e+39, 0.000845399886022
9.53083015283e+14, 1.45936817804e+35, 1.19e+39, 0.000842494296785
9.43725690466e+14, 1.42480784277e+35, 1.18e+39, 0.000839577807083
9.34400875736e+14, 1.39040928444e+35, 1.17e+39, 0.000836650264372
9.25108694932e+14, 1.35617289633e+35, 1.16e+39, 0.000833711512656
9.15849273656e+14, 1.32209907741e+35, 1.15e+39, 0.000830761392385
9.06622739293e+14, 1.28818823242e+35, 1.14e+39, 0.000827799740323
8.97429221077e+14, 1.25444077208e+35, 1.13e+39, 0.000824826389454
8.88268850116e+14, 1.22085711315e+35, 1.12e+39, 0.000821841168845
8.79141759442e+14, 1.18743767862e+35, 1.11e+39, 0.000818843903518
8.70048084059e+14, 1.15418289789e+35, 1.1e+39, 0.000815834414328
8.60987960988e+14, 1.12109320684e+35, 1.09e+39, 0.000812812517812
8.51961529319e+14, 1.08816904808e+35, 1.08e+39, 0.00080977802606
8.42968930247e+14, 1.05541087103e+35, 1.07e+39, 0.000806730746538
8.34010307145e+14, 1.02281913216e+35, 1.06e+39, 0.000803670481964
8.2508580561e+14, 9.90394295146e+34, 1.05e+39, 0.000800597030125
8.16195573508e+14, 9.58136831028e+34, 1.04e+39, 0.000797510183702
8.07339761052e+14, 9.26047218445e+34, 1.03e+39, 0.00079440973011
7.98518520841e+14, 8.94125943777e+34, 1.02e+39, 0.000791295451291
7.89732007936e+14, 8.62373501395e+34, 1.01e+39, 0.00078816712353
7.80980379925e+14, 8.30790393857e+34, 1e+39, 0.000785024517254
7.72263796968e+14, 7.99377132087e+34, 9.9e+38, 0.000781867396797
7.63582421897e+14, 7.68134235678e+34, 9.8e+38, 0.000778695520206
7.54936420265e+14, 7.37062233062e+34, 9.7e+38, 0.000775508638984
7.46325960431e+14, 7.06161661783e+34, 9.6e+38, 0.000772306497858
7.3775121363e+14, 6.75433068742e+34, 9.5e+38, 0.000769088834511
7.29212354062e+14, 6.44877010475e+34, 9.4e+38, 0.000765855379323
7.2070955896e+14, 6.14494053381e+34, 9.3e+38, 0.00076260585507
7.12243008692e+14, 5.84284774059e+34, 9.2e+38, 0.000759339976647
7.0381288684e+14, 5.54249759577e+34, 9.1e+38, 0.000756057450741
6.954193803e+14, 5.24389607778e+34, 9e+38, 0.00075275797551
6.87062679369e+14, 4.94704927598e+34, 8.9e+38, 0.000749441240227
6.78742977863e+14, 4.65196339417e+34, 8.8e+38, 0.000746106924935
6.70460473201e+14, 4.35864475373e+34, 8.7e+38, 0.00074275470004
6.6221536653e+14, 4.06709979757e+34, 8.6e+38, 0.000739384225929
6.54007862833e+14, 3.77733509359e+34, 8.5e+38, 0.000735995152533
