# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.5682353195e+16, 1.17835301292e+37, 3.82e+39, 0.00677456425491
1.56070679928e+16, 1.1723044196e+37, 3.81e+39, 0.00675870948837
1.55319591986e+16, 1.16627107438e+37, 3.8e+39, 0.00674285312744
1.54570268303e+16, 1.16025297781e+37, 3.79e+39, 0.00672699516517
1.53822709056e+16, 1.15425013045e+37, 3.78e+39, 0.00671113559454
1.53076914426e+16, 1.14826253284e+37, 3.77e+39, 0.00669527440852
1.52332884592e+16, 1.14229018555e+37, 3.76e+39, 0.00667941159999
1.51590619736e+16, 1.13633308913e+37, 3.75e+39, 0.0066635471618
1.50850120038e+16, 1.13039124414e+37, 3.74e+39, 0.00664768108675
1.50111385682e+16, 1.12446465115e+37, 3.73e+39, 0.00663181336759
1.49374416851e+16, 1.11855331073e+37, 3.72e+39, 0.006615943997
1.48639213729e+16, 1.11265722344e+37, 3.71e+39, 0.00660007296762
1.479057765e+16, 1.10677638985e+37, 3.7e+39, 0.00658420027206
1.47174105352e+16, 1.10091081055e+37, 3.69e+39, 0.00656832590283
1.4644420047e+16, 1.0950604861e+37, 3.68e+39, 0.00655244985244
1.45716062041e+16, 1.08922541708e+37, 3.67e+39, 0.00653657211329
1.44989690255e+16, 1.08340560409e+37, 3.66e+39, 0.00652069267776
1.44265085301e+16, 1.0776010477e+37, 3.65e+39, 0.00650481153819
1.43542247367e+16, 1.07181174849e+37, 3.64e+39, 0.00648892868681
1.42821176646e+16, 1.06603770707e+37, 3.63e+39, 0.00647304411584
1.42101873329e+16, 1.06027892402e+37, 3.62e+39, 0.00645715781744
1.41384337608e+16, 1.05453539995e+37, 3.61e+39, 0.00644126978367
1.40668569678e+16, 1.04880713544e+37, 3.6e+39, 0.00642538000659
1.39954569732e+16, 1.04309413109e+37, 3.59e+39, 0.00640948847816
1.39242337966e+16, 1.03739638752e+37, 3.58e+39, 0.00639359519031
1.38531874576e+16, 1.03171390533e+37, 3.57e+39, 0.00637770013487
1.37823179759e+16, 1.02604668513e+37, 3.56e+39, 0.00636180330365
1.37116253713e+16, 1.02039472753e+37, 3.55e+39, 0.00634590468838
1.36411096638e+16, 1.01475803315e+37, 3.54e+39, 0.00633000428073
1.35707708733e+16, 1.00913660261e+37, 3.53e+39, 0.00631410207231
1.35006090198e+16, 1.00353043652e+37, 3.52e+39, 0.00629819805466
1.34306241236e+16, 9.97939535508e+36, 3.51e+39, 0.00628229221927
1.3360816205e+16, 9.92363900207e+36, 3.5e+39, 0.00626638455755
1.32911852842e+16, 9.86803531246e+36, 3.49e+39, 0.00625047506086
1.32217313818e+16, 9.81258429256e+36, 3.48e+39, 0.00623456372047
1.31524545184e+16, 9.75728594874e+36, 3.47e+39, 0.00621865052762
1.30833547145e+16, 9.70214028739e+36, 3.46e+39, 0.00620273547345
1.3014431991e+16, 9.64714731493e+36, 3.45e+39, 0.00618681854905
1.29456863687e+16, 9.59230703783e+36, 3.44e+39, 0.00617089974543
1.28771178685e+16, 9.53761946257e+36, 3.43e+39, 0.00615497905355
1.28087265116e+16, 9.48308459566e+36, 3.42e+39, 0.00613905646427
1.27405123191e+16, 9.42870244366e+36, 3.41e+39, 0.0061231319684
1.26724753122e+16, 9.37447301315e+36, 3.4e+39, 0.00610720555669
1.26046155123e+16, 9.32039631075e+36, 3.39e+39, 0.00609127721978
1.25369329409e+16, 9.2664723431e+36, 3.38e+39, 0.00607534694828
1.24694276196e+16, 9.21270111688e+36, 3.37e+39, 0.00605941473269
1.240209957e+16, 9.15908263881e+36, 3.36e+39, 0.00604348056345
1.2334948814e+16, 9.10561691563e+36, 3.35e+39, 0.00602754443093
1.22679753734e+16, 9.05230395412e+36, 3.34e+39, 0.00601160632542
1.22011792702e+16, 8.99914376111e+36, 3.33e+39, 0.00599566623713
1.21345605266e+16, 8.94613634344e+36, 3.32e+39, 0.0059797241562
1.20681191648e+16, 8.89328170798e+36, 3.31e+39, 0.00596378007267
1.20018552071e+16, 8.84057986167e+36, 3.3e+39, 0.00594783397652
1.19357686759e+16, 8.78803081145e+36, 3.29e+39, 0.00593188585765
1.18698595939e+16, 8.73563456431e+36, 3.28e+39, 0.00591593570587
1.18041279837e+16, 8.68339112728e+36, 3.27e+39, 0.00589998351091
1.17385738681e+16, 8.63130050742e+36, 3.26e+39, 0.00588402926241
1.16731972699e+16, 8.57936271183e+36, 3.25e+39, 0.00586807294994
1.16079982123e+16, 8.52757774763e+36, 3.24e+39, 0.00585211456298
1.15429767184e+16, 8.475945622e+36, 3.23e+39, 0.00583615409092
1.14781328113e+16, 8.42446634214e+36, 3.22e+39, 0.00582019152305
1.14134665146e+16, 8.37313991531e+36, 3.21e+39, 0.00580422684861
1.13489778517e+16, 8.32196634878e+36, 3.2e+39, 0.0057882600567
1.12846668461e+16, 8.27094564988e+36, 3.19e+39, 0.00577229113638
1.12205335218e+16, 8.22007782595e+36, 3.18e+39, 0.00575632007658
1.11565779024e+16, 8.16936288441e+36, 3.17e+39, 0.00574034686616
1.10928000121e+16, 8.11880083268e+36, 3.16e+39, 0.00572437149388
1.10291998749e+16, 8.06839167825e+36, 3.15e+39, 0.0057083939484
1.0965777515e+16, 8.01813542863e+36, 3.14e+39, 0.00569241421829
1.09025329569e+16, 7.96803209137e+36, 3.13e+39, 0.00567643229203
1.0839466225e+16, 7.91808167408e+36, 3.12e+39, 0.00566044815799
1.0776577344e+16, 7.86828418438e+36, 3.11e+39, 0.00564446180444
1.07138663386e+16, 7.81863962997e+36, 3.1e+39, 0.00562847321958
1.06513332338e+16, 7.76914801855e+36, 3.09e+39, 0.00561248239146
1.05889780545e+16, 7.71980935789e+36, 3.08e+39, 0.00559648930807
1.05268008259e+16, 7.6706236558e+36, 3.07e+39, 0.00558049395727
1.04648015732e+16, 7.62159092011e+36, 3.06e+39, 0.00556449632682
1.04029803221e+16, 7.57271115873e+36, 3.05e+39, 0.00554849640439
1.03413370979e+16, 7.52398437957e+36, 3.04e+39, 0.00553249417752
1.02798719264e+16, 7.47541059063e+36, 3.03e+39, 0.00551648963367
1.02185848335e+16, 7.42698979991e+36, 3.02e+39, 0.00550048276016
1.01574758451e+16, 7.37872201549e+36, 3.01e+39, 0.0054844735442
1.00965449874e+16, 7.33060724547e+36, 3e+39, 0.00546846197292
1.00357922867e+16, 7.282645498e+36, 2.99e+39, 0.0054524480333
9.97521776932e+15, 7.2348367813e+36, 2.98e+39, 0.00543643171223
9.91482146192e+15, 7.1871811036e+36, 2.97e+39, 0.00542041299646
9.85460339119e+15, 7.1396784732e+36, 2.96e+39, 0.00540439187265
9.79456358398e+15, 7.09232889844e+36, 2.95e+39, 0.0053883683273
9.73470206734e+15, 7.0451323877e+36, 2.94e+39, 0.00537234234684
9.67501886842e+15, 6.99808894942e+36, 2.93e+39, 0.00535631391753
9.61551401454e+15, 6.95119859209e+36, 2.92e+39, 0.00534028302554
9.55618753318e+15, 6.90446132423e+36, 2.91e+39, 0.00532424965688
9.49703945198e+15, 6.85787715444e+36, 2.9e+39, 0.00530821379748
9.43806979873e+15, 6.81144609133e+36, 2.89e+39, 0.0052921754331
9.37927860137e+15, 6.76516814358e+36, 2.88e+39, 0.00527613454938
9.32066588802e+15, 6.71904331994e+36, 2.87e+39, 0.00526009113183
9.26223168695e+15, 6.67307162918e+36, 2.86e+39, 0.00524404516584
9.20397602659e+15, 6.62725308013e+36, 2.85e+39, 0.00522799663664
9.14589893554e+15, 6.58158768169e+36, 2.84e+39, 0.00521194552934
9.08800044259e+15, 6.53607544278e+36, 2.83e+39, 0.0051958918289
9.03028057665e+15, 6.4907163724e+36, 2.82e+39, 0.00517983552014
8.97273936684e+15, 6.44551047959e+36, 2.81e+39, 0.00516377658776
8.91537684242e+15, 6.40045777345e+36, 2.8e+39, 0.00514771501627
8.85819303285e+15, 6.35555826313e+36, 2.79e+39, 0.00513165079008
8.80118796776e+15, 6.31081195784e+36, 2.78e+39, 0.00511558389343
8.74436167694e+15, 6.26621886685e+36, 2.77e+39, 0.00509951431041
8.68771419037e+15, 6.22177899946e+36, 2.76e+39, 0.00508344202495
8.63124553821e+15, 6.17749236506e+36, 2.75e+39, 0.00506736702084
8.57495575079e+15, 6.13335897308e+36, 2.74e+39, 0.0050512892817
8.51884485864e+15, 6.089378833e+36, 2.73e+39, 0.00503520879102
8.46291289247e+15, 6.04555195438e+36, 2.72e+39, 0.0050191255321
8.40715988316e+15, 6.00187834682e+36, 2.71e+39, 0.00500303948807
8.3515858618e+15, 5.95835801999e+36, 2.7e+39, 0.00498695064193
8.29619085966e+15, 5.91499098361e+36, 2.69e+39, 0.00497085897649
8.24097490821e+15, 5.87177724747e+36, 2.68e+39, 0.00495476447439
8.1859380391e+15, 5.82871682142e+36, 2.67e+39, 0.0049386671181
8.13108028418e+15, 5.78580971536e+36, 2.66e+39, 0.00492256688993
8.07640167551e+15, 5.74305593928e+36, 2.65e+39, 0.00490646377199
8.02190224534e+15, 5.7004555032e+36, 2.64e+39, 0.00489035774624
7.96758202613e+15, 5.65800841722e+36, 2.63e+39, 0.00487424879442
7.91344105051e+15, 5.61571469151e+36, 2.62e+39, 0.00485813689812
7.85947935138e+15, 5.57357433628e+36, 2.61e+39, 0.00484202203873
7.80569696179e+15, 5.53158736185e+36, 2.6e+39, 0.00482590419746
7.75209391503e+15, 5.48975377856e+36, 2.59e+39, 0.0048097833553
7.69867024459e+15, 5.44807359684e+36, 2.58e+39, 0.00479365949308
7.64542598418e+15, 5.40654682719e+36, 2.57e+39, 0.00477753259142
7.59236116772e+15, 5.36517348016e+36, 2.56e+39, 0.00476140263072
7.53947582937e+15, 5.3239535664e+36, 2.55e+39, 0.00474526959123
7.48677000348e+15, 5.2828870966e+36, 2.54e+39, 0.00472913345293
7.43424372465e+15, 5.24197408153e+36, 2.53e+39, 0.00471299419563
7.38189702768e+15, 5.20121453203e+36, 2.52e+39, 0.00469685179892
7.32972994763e+15, 5.16060845903e+36, 2.51e+39, 0.00468070624217
7.27774251977e+15, 5.12015587351e+36, 2.5e+39, 0.00466455750455
7.2259347796e+15, 5.07985678653e+36, 2.49e+39, 0.00464840556498
7.17430676287e+15, 5.03971120923e+36, 2.48e+39, 0.00463225040219
7.12285850556e+15, 4.99971915282e+36, 2.47e+39, 0.00461609199464
7.07159004389e+15, 4.95988062858e+36, 2.46e+39, 0.0045999303206
7.02050141433e+15, 4.92019564788e+36, 2.45e+39, 0.00458376535808
6.96959265359e+15, 4.88066422217e+36, 2.44e+39, 0.00456759708486
6.91886379862e+15, 4.84128636295e+36, 2.43e+39, 0.00455142547848
6.86831488663e+15, 4.80206208184e+36, 2.42e+39, 0.00453525051623
6.8179459551e+15, 4.76299139051e+36, 2.41e+39, 0.00451907217516
6.76775704174e+15, 4.72407430072e+36, 2.4e+39, 0.00450289043206
6.71774818454e+15, 4.68531082432e+36, 2.39e+39, 0.00448670526346
6.66791942173e+15, 4.64670097323e+36, 2.38e+39, 0.00447051664565
6.61827079183e+15, 4.60824475945e+36, 2.37e+39, 0.00445432455462
6.56880233361e+15, 4.5699421951e+36, 2.36e+39, 0.00443812896613
6.51951408613e+15, 4.53179329234e+36, 2.35e+39, 0.00442192985564
6.4704060887e+15, 4.49379806345e+36, 2.34e+39, 0.00440572719835
6.42147838093e+15, 4.45595652077e+36, 2.33e+39, 0.00438952096916
6.37273100271e+15, 4.41826867676e+36, 2.32e+39, 0.00437331114271
6.32416399418e+15, 4.38073454394e+36, 2.31e+39, 0.00435709769332
6.27577739581e+15, 4.34335413494e+36, 2.3e+39, 0.00434088059505
6.22757124835e+15, 4.30612746248e+36, 2.29e+39, 0.00432465982163
6.17954559282e+15, 4.26905453937e+36, 2.28e+39, 0.0043084353465
6.13170047056e+15, 4.23213537851e+36, 2.27e+39, 0.00429220714279
6.08403592322e+15, 4.1953699929e+36, 2.26e+39, 0.00427597518332
6.03655199271e+15, 4.15875839563e+36, 2.25e+39, 0.00425973944058
5.9892487213e+15, 4.12230059989e+36, 2.24e+39, 0.00424349988674
5.94212615154e+15, 4.08599661899e+36, 2.23e+39, 0.00422725649365
5.89518432631e+15, 4.0498464663e+36, 2.22e+39, 0.00421100923282
5.84842328879e+15, 4.01385015532e+36, 2.21e+39, 0.00419475807541
5.80184308251e+15, 3.97800769964e+36, 2.2e+39, 0.00417850299225
5.7554437513e+15, 3.94231911297e+36, 2.19e+39, 0.0041622439538
5.70922533934e+15, 3.9067844091e+36, 2.18e+39, 0.00414598093018
5.66318789113e+15, 3.87140360194e+36, 2.17e+39, 0.00412971389114
5.61733145152e+15, 3.83617670551e+36, 2.16e+39, 0.00411344280605
5.5716560657e+15, 3.80110373393e+36, 2.15e+39, 0.00409716764393
5.5261617792e+15, 3.76618470143e+36, 2.14e+39, 0.00408088837338
5.48084863791e+15, 3.73141962236e+36, 2.13e+39, 0.00406460496266
5.43571668807e+15, 3.69680851119e+36, 2.12e+39, 0.00404831737958
5.39076597629e+15, 3.66235138247e+36, 2.11e+39, 0.00403202559159
5.34599654952e+15, 3.6280482509e+36, 2.1e+39, 0.00401572956572
5.30140845512e+15, 3.59389913129e+36, 2.09e+39, 0.00399942926857
5.25700174077e+15, 3.55990403856e+36, 2.08e+39, 0.00398312466633
5.21277645458e+15, 3.52606298775e+36, 2.07e+39, 0.00396681572475
5.16873264502e+15, 3.49237599403e+36, 2.06e+39, 0.00395050240916
5.12487036094e+15, 3.45884307268e+36, 2.05e+39, 0.00393418468441
5.0811896516e+15, 3.42546423913e+36, 2.04e+39, 0.00391786251493
5.03769056666e+15, 3.3922395089e+36, 2.03e+39, 0.00390153586468
4.99437315617e+15, 3.35916889768e+36, 2.02e+39, 0.00388520469712
4.95123747058e+15, 3.32625242125e+36, 2.01e+39, 0.00386886897527
4.90828356078e+15, 3.29349009555e+36, 2e+39, 0.00385252866165
4.86551147809e+15, 3.26088193664e+36, 1.99e+39, 0.00383618371827
4.82292127419e+15, 3.22842796072e+36, 1.98e+39, 0.00381983410663
4.78051300128e+15, 3.19612818413e+36, 1.97e+39, 0.00380347978776
4.73828671192e+15, 3.16398262333e+36, 1.96e+39, 0.0037871207221
4.69624245916e+15, 3.13199129494e+36, 1.95e+39, 0.00377075686961
4.65438029649e+15, 3.10015421573e+36, 1.94e+39, 0.00375438818967
4.61270027782e+15, 3.06847140259e+36, 1.93e+39, 0.00373801464113
4.57120245758e+15, 3.03694287258e+36, 1.92e+39, 0.00372163618226
4.52988689062e+15, 3.00556864288e+36, 1.91e+39, 0.00370525277075
4.48875363229e+15, 2.97434873086e+36, 1.9e+39, 0.00368886436372
4.44780273841e+15, 2.943283154e+36, 1.89e+39, 0.00367247091767
4.40703426529e+15, 2.91237192996e+36, 1.88e+39, 0.00365607238852
4.36644826972e+15, 2.88161507657e+36, 1.87e+39, 0.00363966873153
4.32604480901e+15, 2.85101261179e+36, 1.86e+39, 0.00362325990137
4.28582394099e+15, 2.82056455375e+36, 1.85e+39, 0.00360684585202
4.24578572396e+15, 2.79027092076e+36, 1.84e+39, 0.00359042653683
4.20593021679e+15, 2.76013173128e+36, 1.83e+39, 0.00357400190847
4.16625747885e+15, 2.73014700395e+36, 1.82e+39, 0.00355757191892
4.12676757006e+15, 2.70031675757e+36, 1.81e+39, 0.00354113651947
4.08746055089e+15, 2.67064101111e+36, 1.8e+39, 0.00352469566069
4.04833648236e+15, 2.64111978375e+36, 1.79e+39, 0.00350824929242
4.00939542604e+15, 2.61175309481e+36, 1.78e+39, 0.00349179736376
3.97063744409e+15, 2.5825409638e+36, 1.77e+39, 0.00347533982305
3.93206259924e+15, 2.55348341044e+36, 1.76e+39, 0.00345887661788
3.89367095481e+15, 2.5245804546e+36, 1.75e+39, 0.003442407695
3.85546257471e+15, 2.49583211638e+36, 1.74e+39, 0.00342593300041
3.81743752346e+15, 2.46723841604e+36, 1.73e+39, 0.00340945247925
3.7795958662e+15, 2.43879937405e+36, 1.72e+39, 0.00339296607583
3.74193766868e+15, 2.41051501108e+36, 1.71e+39, 0.00337647373361
3.70446299732e+15, 2.382385348e+36, 1.7e+39, 0.00335997539516
3.66717191912e+15, 2.35441040589e+36, 1.69e+39, 0.00334347100217
3.6300645018e+15, 2.32659020603e+36, 1.68e+39, 0.0033269604954
3.5931408137e+15, 2.29892476992e+36, 1.67e+39, 0.00331044381468
3.55640092386e+15, 2.27141411926e+36, 1.66e+39, 0.00329392089891
3.51984490199e+15, 2.244058276e+36, 1.65e+39, 0.00327739168597
3.4834728185e+15, 2.21685726229e+36, 1.64e+39, 0.00326085611277
3.44728474452e+15, 2.1898111005e+36, 1.63e+39, 0.0032443141152
3.41128075187e+15, 2.16291981324e+36, 1.62e+39, 0.00322776562811
3.37546091315e+15, 2.13618342337e+36, 1.61e+39, 0.00321121058527
3.33982530165e+15, 2.10960195395e+36, 1.6e+39, 0.00319464891938
3.30437399144e+15, 2.08317542832e+36, 1.59e+39, 0.003178080562
3.26910705735e+15, 2.05690387004e+36, 1.58e+39, 0.00316150544356
3.23402457502e+15, 2.03078730293e+36, 1.57e+39, 0.00314492349336
3.19912662084e+15, 2.00482575106e+36, 1.56e+39, 0.00312833463944
3.16441327203e+15, 1.97901923876e+36, 1.55e+39, 0.00311173880866
3.12988460662e+15, 1.95336779062e+36, 1.54e+39, 0.00309513592663
3.0955407035e+15, 1.92787143151e+36, 1.53e+39, 0.00307852591767
3.06138164237e+15, 1.90253018655e+36, 1.52e+39, 0.00306190870478
3.02740750384e+15, 1.87734408116e+36, 1.51e+39, 0.00304528420965
2.99361836935e+15, 1.85231314103e+36, 1.5e+39, 0.00302865235257
2.96001432127e+15, 1.82743739213e+36, 1.49e+39, 0.00301201305241
2.92659544287e+15, 1.80271686073e+36, 1.48e+39, 0.00299536622663
2.89336181835e+15, 1.7781515734e+36, 1.47e+39, 0.00297871179121
2.86031353284e+15, 1.753741557e+36, 1.46e+39, 0.00296204966058
2.82745067245e+15, 1.72948683872e+36, 1.45e+39, 0.00294537974765
2.79477332424e+15, 1.70538744604e+36, 1.44e+39, 0.00292870196374
2.76228157631e+15, 1.68144340678e+36, 1.43e+39, 0.00291201621852
2.72997551773e+15, 1.65765474907e+36, 1.42e+39, 0.00289532242
2.69785523863e+15, 1.63402150138e+36, 1.41e+39, 0.00287862047447
2.66592083017e+15, 1.61054369251e+36, 1.4e+39, 0.00286191028645
2.63417238461e+15, 1.58722135161e+36, 1.39e+39, 0.00284519175868
2.60260999528e+15, 1.56405450818e+36, 1.38e+39, 0.00282846479201
2.57123375663e+15, 1.54104319208e+36, 1.37e+39, 0.00281172928542
2.54004376425e+15, 1.51818743353e+36, 1.36e+39, 0.00279498513593
2.50904011489e+15, 1.49548726314e+36, 1.35e+39, 0.00277823223853
2.47822290647e+15, 1.47294271186e+36, 1.34e+39, 0.00276147048618
2.4475922381e+15, 1.45055381107e+36, 1.33e+39, 0.00274469976971
2.41714821015e+15, 1.42832059251e+36, 1.32e+39, 0.00272791997777
2.38689092422e+15, 1.40624308835e+36, 1.31e+39, 0.00271113099679
2.35682048319e+15, 1.38432133116e+36, 1.3e+39, 0.00269433271091
2.32693699123e+15, 1.36255535392e+36, 1.29e+39, 0.00267752500187
2.29724055387e+15, 1.34094519005e+36, 1.28e+39, 0.00266070774904
2.26773127797e+15, 1.3194908734e+36, 1.27e+39, 0.00264388082924
2.23840927178e+15, 1.29819243828e+36, 1.26e+39, 0.00262704411676
2.20927464497e+15, 1.27704991943e+36, 1.25e+39, 0.00261019748323
2.18032750865e+15, 1.25606335207e+36, 1.24e+39, 0.00259334079756
2.15156797539e+15, 1.23523277191e+36, 1.23e+39, 0.00257647392587
2.12299615929e+15, 1.21455821511e+36, 1.22e+39, 0.00255959673138
2.09461217597e+15, 1.19403971836e+36, 1.21e+39, 0.00254270907435
2.06641614263e+15, 1.17367731885e+36, 1.2e+39, 0.00252581081201
2.03840817808e+15, 1.15347105426e+36, 1.19e+39, 0.00250890179839
2.01058840277e+15, 1.13342096284e+36, 1.18e+39, 0.0024919818843
1.98295693881e+15, 1.11352708335e+36, 1.17e+39, 0.00247505091721
1.95551391004e+15, 1.09378945514e+36, 1.16e+39, 0.00245810874111
1.92825944208e+15, 1.07420811808e+36, 1.15e+39, 0.00244115519646
1.90119366229e+15, 1.05478311266e+36, 1.14e+39, 0.00242419012001
1.87431669993e+15, 1.03551447995e+36, 1.13e+39, 0.00240721334476
1.84762868609e+15, 1.01640226163e+36, 1.12e+39, 0.00239022469977
1.8211297538e+15, 9.97446499991e+35, 1.11e+39, 0.00237322401006
1.79482003808e+15, 9.78647237974e+35, 1.1e+39, 0.00235621109648
1.76869967594e+15, 9.60004519169e+35, 1.09e+39, 0.00233918577558
1.74276880647e+15, 9.41518387837e+35, 1.08e+39, 0.00232214785945
1.71702757087e+15, 9.2318888892e+35, 1.07e+39, 0.00230509715554
1.69147611251e+15, 9.05016068065e+35, 1.06e+39, 0.00228803346659
1.66611457699e+15, 8.8699997164e+35, 1.05e+39, 0.00227095659036
1.64094311217e+15, 8.69140646747e+35, 1.04e+39, 0.00225386631956
1.61596186826e+15, 8.51438141252e+35, 1.03e+39, 0.00223676244158
1.59117099787e+15, 8.33892503793e+35, 1.02e+39, 0.00221964473838
1.56657065606e+15, 8.16503783806e+35, 1.01e+39, 0.00220251298624
1.54216100041e+15, 7.99272031547e+35, 1e+39, 0.00218536695558
1.51794219108e+15, 7.82197298108e+35, 9.9e+38, 0.00216820641074
1.49391439091e+15, 7.6527963545e+35, 9.8e+38, 0.00215103110976
1.47007776545e+15, 7.48519096415e+35, 9.7e+38, 0.00213384080416
1.44643248306e+15, 7.31915734757e+35, 9.6e+38, 0.00211663523865
1.42297871497e+15, 7.15469605167e+35, 9.5e+38, 0.00209941415092
1.39971663538e+15, 6.99180763298e+35, 9.4e+38, 0.00208217727135
1.37664642153e+15, 6.83049265791e+35, 9.3e+38, 0.00206492432271
1.35376825378e+15, 6.67075170304e+35, 9.2e+38, 0.0020476550199
1.33108231572e+15, 6.51258535545e+35, 9.1e+38, 0.00203036906961
1.30858879424e+15, 6.35599421298e+35, 9e+38, 0.00201306617
1.28628787964e+15, 6.20097888457e+35, 8.9e+38, 0.00199574601033
1.26417976574e+15, 6.0475399906e+35, 8.8e+38, 0.00197840827066
1.24226464995e+15, 5.8956781632e+35, 8.7e+38, 0.00196105262138
1.22054273342e+15, 5.74539404667e+35, 8.6e+38, 0.00194367872289
1.19901422113e+15, 5.5966882978e+35, 8.5e+38, 0.00192628622511
