# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.07666971519e+16, 7.21877359878e+36, 3.89e+39, 0.00434341524565
1.07184243549e+16, 7.18260865865e+36, 3.88e+39, 0.00433410638046
1.06702551364e+16, 7.14653081245e+36, 3.87e+39, 0.00432479596825
1.06221895136e+16, 7.11054006549e+36, 3.86e+39, 0.00431548400237
1.05742275038e+16, 7.07463642314e+36, 3.85e+39, 0.00430617047618
1.05263691246e+16, 7.03881989076e+36, 3.84e+39, 0.00429685538293
1.04786143932e+16, 7.00309047375e+36, 3.83e+39, 0.00428753871587
1.04309633273e+16, 6.96744817753e+36, 3.82e+39, 0.0042782204682
1.03834159445e+16, 6.93189300755e+36, 3.81e+39, 0.00426890063303
1.03359722625e+16, 6.89642496928e+36, 3.8e+39, 0.00425957920348
1.02886322991e+16, 6.8610440682e+36, 3.79e+39, 0.00425025617259
1.02413960721e+16, 6.82575030983e+36, 3.78e+39, 0.00424093153334
1.01942635995e+16, 6.79054369972e+36, 3.77e+39, 0.0042316052787
1.01472348993e+16, 6.75542424343e+36, 3.76e+39, 0.00422227740155
1.01003099895e+16, 6.72039194655e+36, 3.75e+39, 0.00421294789474
1.00534888884e+16, 6.68544681469e+36, 3.74e+39, 0.00420361675106
1.00067716142e+16, 6.65058885351e+36, 3.73e+39, 0.00419428396328
9.96015818516e+15, 6.61581806865e+36, 3.72e+39, 0.00418494952407
9.91364861979e+15, 6.58113446581e+36, 3.71e+39, 0.00417561342607
9.86724293655e+15, 6.54653805071e+36, 3.7e+39, 0.00416627566189
9.82094115403e+15, 6.5120288291e+36, 3.69e+39, 0.00415693622404
9.7747432909e+15, 6.47760680674e+36, 3.68e+39, 0.00414759510503
9.72864936588e+15, 6.44327198942e+36, 3.67e+39, 0.00413825229726
9.68265939781e+15, 6.40902438297e+36, 3.66e+39, 0.00412890779311
9.63677340564e+15, 6.37486399323e+36, 3.65e+39, 0.00411956158491
9.59099140833e+15, 6.34079082609e+36, 3.64e+39, 0.00411021366492
9.54531342498e+15, 6.30680488744e+36, 3.63e+39, 0.00410086402533
9.49973947478e+15, 6.27290618321e+36, 3.62e+39, 0.0040915126583
9.45426957698e+15, 6.23909471936e+36, 3.61e+39, 0.00408215955591
9.40890375093e+15, 6.20537050187e+36, 3.6e+39, 0.00407280471021
9.36364201607e+15, 6.17173353675e+36, 3.59e+39, 0.00406344811316
9.31848439195e+15, 6.13818383005e+36, 3.58e+39, 0.00405408975668
9.27343089817e+15, 6.10472138782e+36, 3.57e+39, 0.00404472963263
9.22848155445e+15, 6.07134621618e+36, 3.56e+39, 0.00403536773279
9.18363638059e+15, 6.03805832124e+36, 3.55e+39, 0.00402600404889
9.13889539649e+15, 6.00485770917e+36, 3.54e+39, 0.00401663857262
9.09425862212e+15, 5.97174438613e+36, 3.53e+39, 0.00400727129558
9.04972607759e+15, 5.93871835834e+36, 3.52e+39, 0.00399790220931
9.00529778307e+15, 5.90577963206e+36, 3.51e+39, 0.0039885313053
8.96097375882e+15, 5.87292821354e+36, 3.5e+39, 0.00397915857496
8.91675402521e+15, 5.84016410909e+36, 3.49e+39, 0.00396978400964
8.87263860272e+15, 5.80748732504e+36, 3.48e+39, 0.00396040760064
8.82862751189e+15, 5.77489786776e+36, 3.47e+39, 0.00395102933917
8.78472077339e+15, 5.74239574364e+36, 3.46e+39, 0.00394164921637
8.74091840798e+15, 5.7099809591e+36, 3.45e+39, 0.00393226722335
8.69722043652e+15, 5.6776535206e+36, 3.44e+39, 0.00392288335111
8.65362687996e+15, 5.64541343462e+36, 3.43e+39, 0.00391349759061
8.61013775936e+15, 5.61326070769e+36, 3.42e+39, 0.00390410993271
8.56675309589e+15, 5.58119534635e+36, 3.41e+39, 0.00389472036822
8.5234729108e+15, 5.54921735718e+36, 3.4e+39, 0.00388532888788
8.48029722548e+15, 5.51732674681e+36, 3.39e+39, 0.00387593548236
8.43722606138e+15, 5.48552352188e+36, 3.38e+39, 0.00386654014223
8.39425944009e+15, 5.45380768906e+36, 3.37e+39, 0.00385714285802
8.35139738328e+15, 5.42217925508e+36, 3.36e+39, 0.00384774362016
8.30863991276e+15, 5.39063822668e+36, 3.35e+39, 0.00383834241902
8.2659870504e+15, 5.35918461064e+36, 3.34e+39, 0.00382893924489
8.22343881823e+15, 5.32781841377e+36, 3.33e+39, 0.00381953408798
8.18099523836e+15, 5.29653964293e+36, 3.32e+39, 0.00381012693842
8.138656333e+15, 5.265348305e+36, 3.31e+39, 0.00380071778627
8.0964221245e+15, 5.23424440689e+36, 3.3e+39, 0.0037913066215
8.05429263533e+15, 5.20322795557e+36, 3.29e+39, 0.00378189343402
8.012267888e+15, 5.17229895801e+36, 3.28e+39, 0.00377247821361
7.97034790522e+15, 5.14145742124e+36, 3.27e+39, 0.00376306095003
7.92853270977e+15, 5.11070335233e+36, 3.26e+39, 0.00375364163291
7.88682232456e+15, 5.08003675838e+36, 3.25e+39, 0.00374422025182
7.84521677262e+15, 5.0494576465e+36, 3.24e+39, 0.00373479679624
7.80371607706e+15, 5.01896602388e+36, 3.23e+39, 0.00372537125555
7.76232026118e+15, 4.98856189773e+36, 3.22e+39, 0.00371594361907
7.72102934833e+15, 4.95824527528e+36, 3.21e+39, 0.003706513876
7.679843362e+15, 4.92801616381e+36, 3.2e+39, 0.00369708201547
7.63876232585e+15, 4.89787457067e+36, 3.19e+39, 0.00368764802653
7.59778626357e+15, 4.86782050318e+36, 3.18e+39, 0.00367821189811
7.55691519906e+15, 4.83785396877e+36, 3.17e+39, 0.00366877361907
7.5161491563e+15, 4.80797497486e+36, 3.16e+39, 0.00365933317817
7.47548815941e+15, 4.77818352892e+36, 3.15e+39, 0.00364989056406
7.43493223263e+15, 4.74847963849e+36, 3.14e+39, 0.00364044576533
7.39448140033e+15, 4.71886331111e+36, 3.13e+39, 0.00363099877045
7.35413568701e+15, 4.68933455437e+36, 3.12e+39, 0.00362154956779
7.31389511729e+15, 4.65989337592e+36, 3.11e+39, 0.00361209814563
7.27375971594e+15, 4.63053978344e+36, 3.1e+39, 0.00360264449214
7.23372950785e+15, 4.60127378464e+36, 3.09e+39, 0.0035931885954
7.19380451804e+15, 4.57209538728e+36, 3.08e+39, 0.00358373044338
7.15398477169e+15, 4.54300459918e+36, 3.07e+39, 0.00357427002396
7.11427029406e+15, 4.51400142817e+36, 3.06e+39, 0.00356480732489
7.07466111061e+15, 4.48508588215e+36, 3.05e+39, 0.00355534233384
7.03515724689e+15, 4.45625796904e+36, 3.04e+39, 0.00354587503836
6.99575872862e+15, 4.42751769683e+36, 3.03e+39, 0.00353640542588
6.95646558166e+15, 4.39886507354e+36, 3.02e+39, 0.00352693348375
6.91727783198e+15, 4.37030010722e+36, 3.01e+39, 0.00351745919917
6.87819550572e+15, 4.34182280599e+36, 3e+39, 0.00350798255927
6.83921862916e+15, 4.31343317801e+36, 2.99e+39, 0.00349850355103
6.80034722873e+15, 4.28513123147e+36, 2.98e+39, 0.00348902216134
6.76158133098e+15, 4.25691697462e+36, 2.97e+39, 0.00347953837695
6.72292096265e+15, 4.22879041576e+36, 2.96e+39, 0.00347005218451
6.68436615059e+15, 4.20075156322e+36, 2.95e+39, 0.00346056357055
6.64591692182e+15, 4.17280042539e+36, 2.94e+39, 0.00345107252146
6.60757330352e+15, 4.14493701071e+36, 2.93e+39, 0.00344157902353
6.569335323e+15, 4.11716132767e+36, 2.92e+39, 0.00343208306292
6.53120300774e+15, 4.08947338478e+36, 2.91e+39, 0.00342258462564
6.49317638539e+15, 4.06187319064e+36, 2.9e+39, 0.00341308369762
6.45525548372e+15, 4.03436075387e+36, 2.89e+39, 0.00340358026461
6.41744033068e+15, 4.00693608315e+36, 2.88e+39, 0.00339407431227
6.37973095439e+15, 3.97959918723e+36, 2.87e+39, 0.00338456582611
6.34212738312e+15, 3.95235007486e+36, 2.86e+39, 0.00337505479149
6.30462964532e+15, 3.9251887549e+36, 2.85e+39, 0.00336554119367
6.26723776955e+15, 3.89811523623e+36, 2.84e+39, 0.00335602501775
6.22995178462e+15, 3.87112952778e+36, 2.83e+39, 0.00334650624868
6.19277171945e+15, 3.84423163854e+36, 2.82e+39, 0.00333698487131
6.15569760315e+15, 3.81742157757e+36, 2.81e+39, 0.0033274608703
6.11872946497e+15, 3.79069935394e+36, 2.8e+39, 0.0033179342302
6.0818673344e+15, 3.76406497683e+36, 2.79e+39, 0.00330840493539
6.04511124104e+15, 3.73751845543e+36, 2.78e+39, 0.00329887297012
6.00846121468e+15, 3.71105979901e+36, 2.77e+39, 0.00328933831847
5.97191728533e+15, 3.68468901689e+36, 2.76e+39, 0.00327980096439
5.93547948311e+15, 3.65840611844e+36, 2.75e+39, 0.00327026089166
5.89914783839e+15, 3.63221111309e+36, 2.74e+39, 0.0032607180839
5.86292238167e+15, 3.60610401033e+36, 2.73e+39, 0.0032511725246
5.82680314368e+15, 3.58008481972e+36, 2.72e+39, 0.00324162419705
5.79079015528e+15, 3.55415355085e+36, 2.71e+39, 0.0032320730844
5.75488344758e+15, 3.5283102134e+36, 2.7e+39, 0.00322251916964
5.71908305183e+15, 3.50255481709e+36, 2.69e+39, 0.00321296243558
5.68338899952e+15, 3.4768873717e+36, 2.68e+39, 0.00320340286486
5.64780132228e+15, 3.45130788709e+36, 2.67e+39, 0.00319384043995
5.61232005198e+15, 3.42581637316e+36, 2.66e+39, 0.00318427514316
5.57694522067e+15, 3.40041283988e+36, 2.65e+39, 0.0031747069566
5.5416768606e+15, 3.3750972973e+36, 2.64e+39, 0.00316513586223
5.50651500422e+15, 3.34986975551e+36, 2.63e+39, 0.00315556184179
5.47145968419e+15, 3.32473022466e+36, 2.62e+39, 0.00314598487687
5.43651093338e+15, 3.299678715e+36, 2.61e+39, 0.00313640494886
5.40166878485e+15, 3.2747152368e+36, 2.6e+39, 0.00312682203896
5.36693327189e+15, 3.24983980044e+36, 2.59e+39, 0.00311723612818
5.33230442799e+15, 3.22505241634e+36, 2.58e+39, 0.00310764719734
5.29778228686e+15, 3.20035309498e+36, 2.57e+39, 0.00309805522705
5.26336688243e+15, 3.17574184695e+36, 2.56e+39, 0.00308846019774
5.22905824884e+15, 3.15121868285e+36, 2.55e+39, 0.00307886208962
5.19485642046e+15, 3.12678361341e+36, 2.54e+39, 0.0030692608827
5.16076143187e+15, 3.10243664939e+36, 2.53e+39, 0.00305965655678
5.12677331789e+15, 3.07817780163e+36, 2.52e+39, 0.00305004909145
5.09289211357e+15, 3.05400708104e+36, 2.51e+39, 0.00304043846609
5.05911785417e+15, 3.02992449862e+36, 2.5e+39, 0.00303082465984
5.02545057521e+15, 3.00593006543e+36, 2.49e+39, 0.00302120765165
4.99189031244e+15, 2.98202379261e+36, 2.48e+39, 0.00301158742024
4.95843710182e+15, 2.95820569136e+36, 2.47e+39, 0.00300196394407
4.92509097958e+15, 2.93447577297e+36, 2.46e+39, 0.0029923372014
4.89185198219e+15, 2.91083404881e+36, 2.45e+39, 0.00298270717026
4.85872014635e+15, 2.88728053031e+36, 2.44e+39, 0.00297307382842
4.82569550903e+15, 2.86381522901e+36, 2.43e+39, 0.00296343715342
4.79277810744e+15, 2.84043815649e+36, 2.42e+39, 0.00295379712255
4.75996797904e+15, 2.81714932444e+36, 2.41e+39, 0.00294415371286
4.72726516156e+15, 2.79394874462e+36, 2.4e+39, 0.00293450690114
4.69466969297e+15, 2.77083642887e+36, 2.39e+39, 0.00292485666392
4.66218161152e+15, 2.74781238911e+36, 2.38e+39, 0.00291520297749
4.62980095571e+15, 2.72487663737e+36, 2.37e+39, 0.00290554581784
4.59752776433e+15, 2.70202918572e+36, 2.36e+39, 0.00289588516073
4.56536207643e+15, 2.67927004636e+36, 2.35e+39, 0.00288622098162
4.53330393132e+15, 2.65659923155e+36, 2.34e+39, 0.0028765532557
4.50135336861e+15, 2.63401675364e+36, 2.33e+39, 0.00286688195789
4.46951042818e+15, 2.61152262508e+36, 2.32e+39, 0.00285720706282
4.4377751502e+15, 2.58911685841e+36, 2.31e+39, 0.00284752854481
4.40614757511e+15, 2.56679946624e+36, 2.3e+39, 0.00283784637792
4.37462774367e+15, 2.5445704613e+36, 2.29e+39, 0.00282816053588
4.3432156969e+15, 2.52242985639e+36, 2.28e+39, 0.00281847099213
4.31191147614e+15, 2.50037766441e+36, 2.27e+39, 0.00280877771979
4.28071512304e+15, 2.47841389837e+36, 2.26e+39, 0.0027990806917
4.24962667952e+15, 2.45653857136e+36, 2.25e+39, 0.00278937988034
4.21864618783e+15, 2.43475169657e+36, 2.24e+39, 0.00277967525788
4.18777369054e+15, 2.4130532873e+36, 2.23e+39, 0.00276996679617
4.15700923051e+15, 2.39144335693e+36, 2.22e+39, 0.00276025446672
4.12635285094e+15, 2.36992191895e+36, 2.21e+39, 0.00275053824069
4.09580459535e+15, 2.34848898697e+36, 2.2e+39, 0.0027408180889
4.06536450756e+15, 2.32714457467e+36, 2.19e+39, 0.00273109398183
4.03503263177e+15, 2.30588869586e+36, 2.18e+39, 0.00272136588959
4.00480901247e+15, 2.28472136445e+36, 2.17e+39, 0.00271163378193
3.97469369451e+15, 2.26364259445e+36, 2.16e+39, 0.00270189762822
3.94468672308e+15, 2.24265239999e+36, 2.15e+39, 0.00269215739748
3.91478814371e+15, 2.2217507953e+36, 2.14e+39, 0.00268241305831
3.88499800229e+15, 2.20093779473e+36, 2.13e+39, 0.00267266457896
3.85531634507e+15, 2.18021341274e+36, 2.12e+39, 0.00266291192727
3.82574321864e+15, 2.15957766389e+36, 2.11e+39, 0.00265315507066
3.79627866996e+15, 2.13903056287e+36, 2.1e+39, 0.00264339397616
3.76692274639e+15, 2.1185721245e+36, 2.09e+39, 0.0026336286104
3.73767549562e+15, 2.09820236369e+36, 2.08e+39, 0.00262385893953
3.70853696575e+15, 2.07792129549e+36, 2.07e+39, 0.00261408492933
3.67950720524e+15, 2.05772893507e+36, 2.06e+39, 0.00260430654512
3.65058626296e+15, 2.0376252977e+36, 2.05e+39, 0.00259452375175
3.62177418816e+15, 2.01761039882e+36, 2.04e+39, 0.00258473651365
3.5930710305e+15, 1.99768425395e+36, 2.03e+39, 0.00257494479477
3.56447684002e+15, 1.97784687877e+36, 2.02e+39, 0.0025651485586
3.53599166719e+15, 1.95809828907e+36, 2.01e+39, 0.00255534776813
3.5076155629e+15, 1.93843850078e+36, 2e+39, 0.00254554238588
3.47934857844e+15, 1.91886752997e+36, 1.99e+39, 0.00253573237388
3.45119076553e+15, 1.89938539284e+36, 1.98e+39, 0.00252591769362
3.42314217634e+15, 1.87999210572e+36, 1.97e+39, 0.00251609830613
3.39520286344e+15, 1.86068768508e+36, 1.96e+39, 0.00250627417185
3.36737287988e+15, 1.84147214754e+36, 1.95e+39, 0.00249644525073
3.33965227915e+15, 1.82234550986e+36, 1.94e+39, 0.00248661150218
3.31204111518e+15, 1.80330778894e+36, 1.93e+39, 0.00247677288502
3.28453944236e+15, 1.78435900183e+36, 1.92e+39, 0.00246692935752
3.25714731557e+15, 1.76549916573e+36, 1.91e+39, 0.00245708087739
3.22986479014e+15, 1.74672829798e+36, 1.9e+39, 0.00244722740174
3.20269192191e+15, 1.72804641608e+36, 1.89e+39, 0.00243736888707
3.17562876717e+15, 1.7094535377e+36, 1.88e+39, 0.0024275052893
3.14867538273e+15, 1.69094968064e+36, 1.87e+39, 0.00241763656369
3.1218318259e+15, 1.67253486288e+36, 1.86e+39, 0.00240776266491
3.09509815448e+15, 1.65420910255e+36, 1.85e+39, 0.00239788354694
3.0684744268e+15, 1.63597241795e+36, 1.84e+39, 0.00238799916313
3.04196070172e+15, 1.61782482756e+36, 1.83e+39, 0.00237810946615
3.01555703861e+15, 1.59976634999e+36, 1.82e+39, 0.00236821440797
2.9892634974e+15, 1.58179700406e+36, 1.81e+39, 0.0023583139399
2.96308013854e+15, 1.56391680874e+36, 1.8e+39, 0.0023484080125
2.93700702306e+15, 1.5461257832e+36, 1.79e+39, 0.0023384965756
2.91104421254e+15, 1.52842394677e+36, 1.78e+39, 0.00232857957832
2.88519176912e+15, 1.51081131896e+36, 1.77e+39, 0.002318656969
2.85944975555e+15, 1.49328791948e+36, 1.76e+39, 0.0023087286952
2.83381823513e+15, 1.47585376822e+36, 1.75e+39, 0.00229879470371
2.80829727179e+15, 1.45850888525e+36, 1.74e+39, 0.00228885494049
2.78288693004e+15, 1.44125329085e+36, 1.73e+39, 0.00227890935071
2.75758727502e+15, 1.42408700549e+36, 1.72e+39, 0.00226895787867
2.73239837248e+15, 1.40701004984e+36, 1.71e+39, 0.00225900046783
2.70732028883e+15, 1.39002244476e+36, 1.7e+39, 0.00224903706076
2.6823530911e+15, 1.37312421134e+36, 1.69e+39, 0.00223906759915
2.65749684698e+15, 1.35631537085e+36, 1.68e+39, 0.00222909202376
2.63275162482e+15, 1.33959594479e+36, 1.67e+39, 0.00221911027442
2.60811749366e+15, 1.32296595489e+36, 1.66e+39, 0.00220912229002
2.58359452321e+15, 1.30642542306e+36, 1.65e+39, 0.00219912800846
2.55918278389e+15, 1.28997437146e+36, 1.64e+39, 0.00218912736664
2.53488234681e+15, 1.27361282247e+36, 1.63e+39, 0.00217912030045
2.51069328381e+15, 1.25734079871e+36, 1.62e+39, 0.00216910674474
2.48661566747e+15, 1.24115832301e+36, 1.61e+39, 0.00215908663328
2.46264957109e+15, 1.22506541846e+36, 1.6e+39, 0.00214905989876
2.43879506875e+15, 1.20906210838e+36, 1.59e+39, 0.00213902647276
2.41505223528e+15, 1.19314841633e+36, 1.58e+39, 0.00212898628571
2.39142114629e+15, 1.17732436614e+36, 1.57e+39, 0.00211893926688
2.3679018782e+15, 1.16158998188e+36, 1.56e+39, 0.00210888534434
2.34449450821e+15, 1.14594528788e+36, 1.55e+39, 0.00209882444494
2.32119911438e+15, 1.13039030872e+36, 1.54e+39, 0.00208875649429
2.29801577556e+15, 1.11492506927e+36, 1.53e+39, 0.0020786814167
2.27494457149e+15, 1.09954959467e+36, 1.52e+39, 0.0020685991352
2.25198558275e+15, 1.08426391032e+36, 1.51e+39, 0.00205850957145
2.22913889079e+15, 1.06906804191e+36, 1.5e+39, 0.00204841264574
2.20640457798e+15, 1.05396201542e+36, 1.49e+39, 0.00203830827696
2.1837827276e+15, 1.03894585712e+36, 1.48e+39, 0.00202819638257
2.16127342383e+15, 1.02401959357e+36, 1.47e+39, 0.00201807687852
2.13887675182e+15, 1.00918325165e+36, 1.46e+39, 0.00200794967927
2.11659279766e+15, 9.94436858521e+35, 1.45e+39, 0.00199781469772
2.09442164843e+15, 9.79780441687e+35, 1.44e+39, 0.00198767184519
2.07236339222e+15, 9.65214028955e+35, 1.43e+39, 0.00197752103135
2.0504181181e+15, 9.50737648458e+35, 1.42e+39, 0.00196736216421
2.02858591619e+15, 9.36351328665e+35, 1.41e+39, 0.00195719515005
2.00686687767e+15, 9.2205509838e+35, 1.4e+39, 0.00194701989341
1.98526109479e+15, 9.07848986753e+35, 1.39e+39, 0.00193683629702
1.96376866088e+15, 8.93733023285e+35, 1.38e+39, 0.00192664426173
1.9423896704e+15, 8.79707237831e+35, 1.37e+39, 0.00191644368652
1.92112421892e+15, 8.65771660617e+35, 1.36e+39, 0.0019062344684
1.8999724032e+15, 8.51926322239e+35, 1.35e+39, 0.00189601650239
1.87893432116e+15, 8.38171253668e+35, 1.34e+39, 0.00188578968142
1.85801007191e+15, 8.24506486265e+35, 1.33e+39, 0.00187555389632
1.83719975583e+15, 8.10932051788e+35, 1.32e+39, 0.00186530903576
1.8165034745e+15, 7.97447982393e+35, 1.31e+39, 0.00185505498617
1.79592133082e+15, 7.8405431065e+35, 1.3e+39, 0.00184479163166
1.77545342895e+15, 7.70751069546e+35, 1.29e+39, 0.001834518854
1.75509987442e+15, 7.57538292498e+35, 1.28e+39, 0.00182423653255
1.73486077408e+15, 7.44416013358e+35, 1.27e+39, 0.00181394454413
1.7147362362e+15, 7.31384266426e+35, 1.26e+39, 0.00180364276303
1.69472637044e+15, 7.18443086456e+35, 1.25e+39, 0.00179333106088
1.6748312879e+15, 7.05592508668e+35, 1.24e+39, 0.00178300930658
1.65505110117e+15, 6.92832568756e+35, 1.23e+39, 0.00177267736627
1.63538592434e+15, 6.80163302899e+35, 1.22e+39, 0.00176233510316
1.61583587303e+15, 6.67584747776e+35, 1.21e+39, 0.00175198237752
1.59640106445e+15, 6.55096940569e+35, 1.2e+39, 0.00174161904655
1.57708161739e+15, 6.4269991898e+35, 1.19e+39, 0.00173124496431
1.55787765231e+15, 6.30393721242e+35, 1.18e+39, 0.0017208599816
1.53878929132e+15, 6.18178386129e+35, 1.17e+39, 0.00171046394588
1.51981665827e+15, 6.06053952968e+35, 1.16e+39, 0.00170005670116
1.50095987876e+15, 5.94020461656e+35, 1.15e+39, 0.00168963808789
1.48221908018e+15, 5.82077952667e+35, 1.14e+39, 0.00167920794282
1.46359439175e+15, 5.70226467073e+35, 1.13e+39, 0.00166876609895
1.44508594458e+15, 5.5846604655e+35, 1.12e+39, 0.00165831238534
1.42669387172e+15, 5.46796733397e+35, 1.11e+39, 0.001647846627
1.40841830816e+15, 5.35218570554e+35, 1.1e+39, 0.00163736864481
1.39025939091e+15, 5.23731601609e+35, 1.09e+39, 0.00162687825529
1.37221725908e+15, 5.12335870824e+35, 1.08e+39, 0.00161637527053
1.35429205386e+15, 5.01031423139e+35, 1.07e+39, 0.00160585949801
1.33648391862e+15, 4.89818304202e+35, 1.06e+39, 0.00159533074043
1.31879299896e+15, 4.78696560381e+35, 1.05e+39, 0.00158478879559
1.30121944274e+15, 4.6766623878e+35, 1.04e+39, 0.00157423345616
1.28376340018e+15, 4.56727387262e+35, 1.03e+39, 0.00156366450956
1.26642502387e+15, 4.45880054466e+35, 1.02e+39, 0.00155308173774
1.24920446888e+15, 4.35124289828e+35, 1.01e+39, 0.00154248491697
1.2321018928e+15, 4.24460143605e+35, 1e+39, 0.00153187381769
1.21511745578e+15, 4.13887666889e+35, 9.9e+38, 0.00152124820423
1.19825132065e+15, 4.03406911638e+35, 9.8e+38, 0.00151060783464
1.18150365298e+15, 3.93017930697e+35, 9.7e+38, 0.00149995246041
1.16487462111e+15, 3.8272077782e+35, 9.6e+38, 0.00148928182628
1.14836439629e+15, 3.72515507697e+35, 9.5e+38, 0.00147859566993
1.13197315272e+15, 3.62402175981e+35, 9.4e+38, 0.00146789372173
1.11570106761e+15, 3.52380839313e+35, 9.3e+38, 0.00145717570448
1.09954832136e+15, 3.42451555351e+35, 9.2e+38, 0.00144644133305
1.08351509753e+15, 3.32614382804e+35, 9.1e+38, 0.00143569031414
1.06760158302e+15, 3.22869381455e+35, 9e+38, 0.0014249223459
1.05180796813e+15, 3.13216612198e+35, 8.9e+38, 0.00141413711762
1.03613444668e+15, 3.03656137072e+35, 8.8e+38, 0.00140333430932
1.02058121608e+15, 2.94188019288e+35, 8.7e+38, 0.00139251359142
1.00514847749e+15, 2.84812323278e+35, 8.6e+38, 0.00138167462431
9.89836435877e+14, 2.75529114719e+35, 8.5e+38, 0.00137081705791
