# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.67237803302e+16, 1.30799625237e+37, 3.26e+39, 0.00862309907177
1.6627975744e+16, 1.30006760403e+37, 3.25e+39, 0.00859874070467
1.65324421791e+16, 1.29216264088e+37, 3.24e+39, 0.00857438026308
1.64371796587e+16, 1.28428136364e+37, 3.23e+39, 0.00855001773638
1.63421882059e+16, 1.27642377304e+37, 3.22e+39, 0.00852565311389
1.62474678442e+16, 1.26858986979e+37, 3.21e+39, 0.00850128638482
1.6153018597e+16, 1.26077965463e+37, 3.2e+39, 0.00847691753828
1.6058840488e+16, 1.25299312829e+37, 3.19e+39, 0.00845254656333
1.59649335409e+16, 1.24523029149e+37, 3.18e+39, 0.0084281734489
1.58712977796e+16, 1.23749114499e+37, 3.17e+39, 0.00840379818385
1.57779332281e+16, 1.22977568953e+37, 3.16e+39, 0.00837942075694
1.56848399105e+16, 1.22208392585e+37, 3.15e+39, 0.00835504115682
1.5592017851e+16, 1.21441585471e+37, 3.14e+39, 0.00833065937209
1.5499467074e+16, 1.20677147686e+37, 3.13e+39, 0.0083062753912
1.5407187604e+16, 1.19915079306e+37, 3.12e+39, 0.00828188920253
1.53151794656e+16, 1.19155380407e+37, 3.11e+39, 0.00825750079435
1.52234426836e+16, 1.18398051067e+37, 3.1e+39, 0.00823311015486
1.51319772829e+16, 1.17643091362e+37, 3.09e+39, 0.00820871727211
1.50407832885e+16, 1.1689050137e+37, 3.08e+39, 0.00818432213408
1.49498607256e+16, 1.16140281169e+37, 3.07e+39, 0.00815992472866
1.48592096194e+16, 1.15392430838e+37, 3.06e+39, 0.00813552504358
1.47688299954e+16, 1.14646950455e+37, 3.05e+39, 0.00811112306652
1.46787218792e+16, 1.139038401e+37, 3.04e+39, 0.00808671878502
1.45888852964e+16, 1.13163099852e+37, 3.03e+39, 0.00806231218654
1.4499320273e+16, 1.12424729793e+37, 3.02e+39, 0.00803790325839
1.44100268349e+16, 1.11688730001e+37, 3.01e+39, 0.00801349198781
1.43210050082e+16, 1.10955100559e+37, 3e+39, 0.0079890783619
1.42322548192e+16, 1.10223841549e+37, 2.99e+39, 0.00796466236765
1.41437762944e+16, 1.09494953051e+37, 2.98e+39, 0.00794024399195
1.40555694603e+16, 1.08768435149e+37, 2.97e+39, 0.00791582322155
1.39676343436e+16, 1.08044287925e+37, 2.96e+39, 0.00789140004311
1.38799709713e+16, 1.07322511463e+37, 2.95e+39, 0.00786697444314
1.37925793702e+16, 1.06603105847e+37, 2.94e+39, 0.00784254640804
1.37054595676e+16, 1.0588607116e+37, 2.93e+39, 0.0078181159241
1.36186115909e+16, 1.05171407489e+37, 2.92e+39, 0.00779368297748
1.35320354674e+16, 1.04459114918e+37, 2.91e+39, 0.0077692475542
1.34457312248e+16, 1.03749193533e+37, 2.9e+39, 0.00774480964016
1.33596988909e+16, 1.03041643421e+37, 2.89e+39, 0.00772036922115
1.32739384937e+16, 1.02336464667e+37, 2.88e+39, 0.0076959262828
1.31884500613e+16, 1.0163365736e+37, 2.87e+39, 0.00767148081062
1.31032336219e+16, 1.00933221587e+37, 2.86e+39, 0.00764703279
1.3018289204e+16, 1.00235157437e+37, 2.85e+39, 0.00762258220617
1.29336168362e+16, 9.95394649985e+36, 2.84e+39, 0.00759812904424
1.28492165472e+16, 9.88461443606e+36, 2.83e+39, 0.00757367328917
1.2765088366e+16, 9.81551956135e+36, 2.82e+39, 0.00754921492578
1.26812323216e+16, 9.74666188476e+36, 2.81e+39, 0.00752475393877
1.25976484435e+16, 9.67804141538e+36, 2.8e+39, 0.00750029031265
1.25143367609e+16, 9.60965816237e+36, 2.79e+39, 0.00747582403183
1.24312973036e+16, 9.54151213494e+36, 2.78e+39, 0.00745135508055
1.23485301013e+16, 9.47360334235e+36, 2.77e+39, 0.0074268834429
1.22660351841e+16, 9.40593179391e+36, 2.76e+39, 0.00740240910281
1.2183812582e+16, 9.33849749901e+36, 2.75e+39, 0.00737793204407
1.21018623254e+16, 9.27130046706e+36, 2.74e+39, 0.00735345225031
1.20201844448e+16, 9.20434070757e+36, 2.73e+39, 0.00732896970499
1.1938778971e+16, 9.13761823008e+36, 2.72e+39, 0.00730448439144
1.18576459348e+16, 9.0711330442e+36, 2.71e+39, 0.00727999629278
1.17767853673e+16, 9.0048851596e+36, 2.7e+39, 0.00725550539201
1.16961972998e+16, 8.93887458599e+36, 2.69e+39, 0.00723101167194
1.16158817637e+16, 8.87310133317e+36, 2.68e+39, 0.00720651511521
1.15358387908e+16, 8.80756541098e+36, 2.67e+39, 0.00718201570429
1.14560684128e+16, 8.74226682934e+36, 2.66e+39, 0.00715751342149
1.13765706618e+16, 8.67720559821e+36, 2.65e+39, 0.00713300824893
1.12973455701e+16, 8.61238172764e+36, 2.64e+39, 0.00710850016854
1.12183931701e+16, 8.54779522771e+36, 2.63e+39, 0.0070839891621
1.11397134944e+16, 8.48344610859e+36, 2.62e+39, 0.00705947521117
1.1061306576e+16, 8.41933438051e+36, 2.61e+39, 0.00703495829715
1.09831724479e+16, 8.35546005377e+36, 2.6e+39, 0.00701043840124
1.09053111434e+16, 8.29182313871e+36, 2.59e+39, 0.00698591550445
1.0827722696e+16, 8.22842364577e+36, 2.58e+39, 0.0069613895876
1.07504071394e+16, 8.16526158545e+36, 2.57e+39, 0.00693686063131
1.06733645074e+16, 8.1023369683e+36, 2.56e+39, 0.00691232861599
1.05965948344e+16, 8.03964980496e+36, 2.55e+39, 0.00688779352186
1.05200981546e+16, 7.97720010612e+36, 2.54e+39, 0.00686325532893
1.04438745026e+16, 7.91498788256e+36, 2.53e+39, 0.006838714017
1.03679239132e+16, 7.85301314513e+36, 2.52e+39, 0.00681416956566
1.02922464215e+16, 7.79127590473e+36, 2.51e+39, 0.00678962195429
1.02168420627e+16, 7.72977617237e+36, 2.5e+39, 0.00676507116203
1.01417108724e+16, 7.66851395908e+36, 2.49e+39, 0.00674051716784
1.00668528863e+16, 7.60748927603e+36, 2.48e+39, 0.00671595995041
9.99226814044e+15, 7.5467021344e+36, 2.47e+39, 0.00669139948823
9.91795667093e+15, 7.4861525455e+36, 2.46e+39, 0.00666683575956
9.84391851429e+15, 7.42584052069e+36, 2.45e+39, 0.00664226874241
9.77015370723e+15, 7.3657660714e+36, 2.44e+39, 0.00661769841456
9.69666228671e+15, 7.30592920917e+36, 2.43e+39, 0.00659312475355
9.62344428993e+15, 7.24632994558e+36, 2.42e+39, 0.00656854773667
9.55049975437e+15, 7.18696829231e+36, 2.41e+39, 0.00654396734097
9.47782871775e+15, 7.12784426114e+36, 2.4e+39, 0.00651938354324
9.40543121803e+15, 7.0689578639e+36, 2.39e+39, 0.00649479632002
9.33330729348e+15, 7.01030911251e+36, 2.38e+39, 0.00647020564757
9.2614569826e+15, 6.951898019e+36, 2.37e+39, 0.00644561150192
9.18988032417e+15, 6.89372459544e+36, 2.36e+39, 0.0064210138588
9.11857735723e+15, 6.83578885403e+36, 2.35e+39, 0.00639641269368
9.04754812111e+15, 6.77809080703e+36, 2.34e+39, 0.00637180798175
8.97679265541e+15, 6.72063046679e+36, 2.33e+39, 0.00634719969794
8.90631100001e+15, 6.66340784576e+36, 2.32e+39, 0.00632258781685
8.83610319507e+15, 6.60642295648e+36, 2.31e+39, 0.00629797231284
8.76616928106e+15, 6.54967581156e+36, 2.3e+39, 0.00627335315993
8.69650929872e+15, 6.49316642373e+36, 2.29e+39, 0.00624873033189
8.62712328906e+15, 6.43689480578e+36, 2.28e+39, 0.00622410380212
8.55801129344e+15, 6.38086097064e+36, 2.27e+39, 0.00619947354378
8.4891733535e+15, 6.32506493129e+36, 2.26e+39, 0.00617483952968
8.42060951116e+15, 6.26950670083e+36, 2.25e+39, 0.00615020173231
8.35231980867e+15, 6.21418629245e+36, 2.24e+39, 0.00612556012385
8.2843042886e+15, 6.15910371945e+36, 2.23e+39, 0.00610091467613
8.21656299381e+15, 6.10425899521e+36, 2.22e+39, 0.00607626536066
8.14909596751e+15, 6.04965213322e+36, 2.21e+39, 0.00605161214862
8.0819032532e+15, 5.99528314709e+36, 2.2e+39, 0.00602695501083
8.01498489473e+15, 5.9411520505e+36, 2.19e+39, 0.00600229391775
7.94834093627e+15, 5.88725885726e+36, 2.18e+39, 0.0059776288395
7.88197142232e+15, 5.83360358128e+36, 2.17e+39, 0.00595295974583
7.81587639773e+15, 5.78018623658e+36, 2.16e+39, 0.00592828660612
7.7500559077e+15, 5.72700683727e+36, 2.15e+39, 0.00590360938936
7.68450999774e+15, 5.67406539759e+36, 2.14e+39, 0.00587892806419
7.61923871376e+15, 5.62136193189e+36, 2.13e+39, 0.00585424259883
7.55424210199e+15, 5.56889645463e+36, 2.12e+39, 0.00582955296113
7.48952020904e+15, 5.51666898037e+36, 2.11e+39, 0.00580485911851
7.42507308186e+15, 5.4646795238e+36, 2.1e+39, 0.00578016103801
7.36090076781e+15, 5.41292809974e+36, 2.09e+39, 0.00575545868623
7.29700331459e+15, 5.36141472311e+36, 2.08e+39, 0.00573075202936
7.23338077028e+15, 5.31013940894e+36, 2.07e+39, 0.00570604103315
7.17003318336e+15, 5.25910217241e+36, 2.06e+39, 0.00568132566292
7.10696060268e+15, 5.2083030288e+36, 2.05e+39, 0.00565660588355
7.04416307751e+15, 5.15774199352e+36, 2.04e+39, 0.00563188165944
6.9816406575e+15, 5.10741908213e+36, 2.03e+39, 0.00560715295456
6.91939339269e+15, 5.05733431028e+36, 2.02e+39, 0.00558241973237
6.85742133356e+15, 5.00748769377e+36, 2.01e+39, 0.00555768195589
6.79572453098e+15, 4.95787924854e+36, 2e+39, 0.00553293958764
6.73430303625e+15, 4.90850899064e+36, 1.99e+39, 0.00550819258962
6.67315690111e+15, 4.85937693628e+36, 1.98e+39, 0.00548344092336
6.61228617769e+15, 4.81048310179e+36, 1.97e+39, 0.00545868454985
6.55169091859e+15, 4.76182750365e+36, 1.96e+39, 0.00543392342957
6.49137117686e+15, 4.71341015846e+36, 1.95e+39, 0.00540915752245
6.43132700597e+15, 4.66523108299e+36, 1.94e+39, 0.00538438678788
6.37155845985e+15, 4.61729029415e+36, 1.93e+39, 0.00535961118471
6.31206559292e+15, 4.56958780897e+36, 1.92e+39, 0.0053348306712
6.25284846004e+15, 4.52212364466e+36, 1.91e+39, 0.00531004520507
6.19390711654e+15, 4.47489781856e+36, 1.9e+39, 0.0052852547434
6.13524161825e+15, 4.42791034818e+36, 1.89e+39, 0.00526045924273
6.07685202149e+15, 4.38116125116e+36, 1.88e+39, 0.00523565865895
6.01873838304e+15, 4.33465054534e+36, 1.87e+39, 0.00521085294733
5.96090076022e+15, 4.28837824867e+36, 1.86e+39, 0.00518604206254
5.90333921083e+15, 4.2423443793e+36, 1.85e+39, 0.00516122595856
5.84605379321e+15, 4.19654895552e+36, 1.84e+39, 0.00513640458874
5.78904456621e+15, 4.15099199579e+36, 1.83e+39, 0.00511157790575
5.7323115892e+15, 4.10567351876e+36, 1.82e+39, 0.00508674586157
5.67585492211e+15, 4.06059354322e+36, 1.81e+39, 0.00506190840749
5.61967462539e+15, 4.01575208816e+36, 1.8e+39, 0.00503706549407
5.56377076008e+15, 3.97114917274e+36, 1.79e+39, 0.00501221707118
5.50814338774e+15, 3.92678481628e+36, 1.78e+39, 0.00498736308788
5.45279257053e+15, 3.88265903831e+36, 1.77e+39, 0.00496250349255
5.39771837118e+15, 3.83877185852e+36, 1.76e+39, 0.00493763823274
5.34292085302e+15, 3.79512329681e+36, 1.75e+39, 0.00491276725524
5.28840007995e+15, 3.75171337326e+36, 1.74e+39, 0.00488789050602
5.23415611649e+15, 3.70854210814e+36, 1.73e+39, 0.00486300793023
5.18018902777e+15, 3.66560952191e+36, 1.72e+39, 0.00483811947218
5.12649887958e+15, 3.62291563525e+36, 1.71e+39, 0.00481322507533
5.07308573827e+15, 3.58046046903e+36, 1.7e+39, 0.00478832468225
5.01994967092e+15, 3.53824404432e+36, 1.69e+39, 0.00476341823463
4.96709074519e+15, 3.49626638241e+36, 1.68e+39, 0.00473850567323
4.91450902946e+15, 3.45452750479e+36, 1.67e+39, 0.00471358693788
4.86220459274e+15, 3.41302743317e+36, 1.66e+39, 0.00468866196747
4.81017750475e+15, 3.3717661895e+36, 1.65e+39, 0.00466373069991
4.75842783591e+15, 3.33074379592e+36, 1.64e+39, 0.00463879307208
4.70695565733e+15, 3.28996027481e+36, 1.63e+39, 0.00461384901988
4.65576104087e+15, 3.24941564878e+36, 1.62e+39, 0.00458889847816
4.60484405908e+15, 3.20910994068e+36, 1.61e+39, 0.00456394138069
4.55420478527e+15, 3.16904317358e+36, 1.6e+39, 0.00453897766017
4.50384329352e+15, 3.12921537082e+36, 1.59e+39, 0.00451400724816
4.45375965865e+15, 3.08962655595e+36, 1.58e+39, 0.00448903007509
4.4039539563e+15, 3.05027675279e+36, 1.57e+39, 0.00446404607025
4.35442626286e+15, 3.01116598543e+36, 1.56e+39, 0.00443905516171
4.30517665556e+15, 2.97229427818e+36, 1.55e+39, 0.0044140572763
4.25620521242e+15, 2.93366165564e+36, 1.54e+39, 0.00438905233964
4.20751201232e+15, 2.89526814267e+36, 1.53e+39, 0.00436404027605
4.15909713499e+15, 2.8571137644e+36, 1.52e+39, 0.00433902100853
4.11096066101e+15, 2.81919854625e+36, 1.51e+39, 0.00431399445877
4.06310267183e+15, 2.7815225139e+36, 1.5e+39, 0.00428896054705
4.01552324983e+15, 2.74408569332e+36, 1.49e+39, 0.00426391919227
3.96822247827e+15, 2.7068881108e+36, 1.48e+39, 0.00423887031186
3.92120044135e+15, 2.66992979289e+36, 1.47e+39, 0.00421381382181
3.8744572242e+15, 2.63321076646e+36, 1.46e+39, 0.00418874963655
3.82799291294e+15, 2.59673105869e+36, 1.45e+39, 0.00416367766899
3.78180759462e+15, 2.56049069708e+36, 1.44e+39, 0.00413859783045
3.73590135734e+15, 2.52448970942e+36, 1.43e+39, 0.0041135100306
3.69027429017e+15, 2.48872812386e+36, 1.42e+39, 0.00408841417745
3.64492648324e+15, 2.45320596887e+36, 1.41e+39, 0.00406331017729
3.59985802772e+15, 2.41792327324e+36, 1.4e+39, 0.00403819793464
3.55506901586e+15, 2.38288006613e+36, 1.39e+39, 0.00401307735224
3.51055954099e+15, 2.34807637704e+36, 1.38e+39, 0.00398794833094
3.46632969756e+15, 2.31351223582e+36, 1.37e+39, 0.00396281076973
3.42237958117e+15, 2.27918767271e+36, 1.36e+39, 0.0039376645656
3.37870928855e+15, 2.24510271829e+36, 1.35e+39, 0.00391250961357
3.33531891763e+15, 2.21125740353e+36, 1.34e+39, 0.00388734580659
3.29220856754e+15, 2.17765175981e+36, 1.33e+39, 0.00386217303549
3.24937833862e+15, 2.14428581887e+36, 1.32e+39, 0.00383699118892
3.20682833248e+15, 2.11115961288e+36, 1.31e+39, 0.00381180015331
3.16455865201e+15, 2.07827317439e+36, 1.3e+39, 0.0037865998128
3.12256940137e+15, 2.04562653641e+36, 1.29e+39, 0.00376139004914
3.08086068609e+15, 2.01321973234e+36, 1.28e+39, 0.00373617074167
3.03943261303e+15, 1.98105279604e+36, 1.27e+39, 0.00371094176725
2.99828529045e+15, 1.9491257618e+36, 1.26e+39, 0.00368570300014
2.957418828e+15, 1.91743866439e+36, 1.25e+39, 0.00366045431197
2.9168333368e+15, 1.88599153902e+36, 1.24e+39, 0.00363519557167
2.87652892943e+15, 1.85478442139e+36, 1.23e+39, 0.00360992664535
2.83650571999e+15, 1.82381734767e+36, 1.22e+39, 0.00358464739623
2.79676382408e+15, 1.79309035455e+36, 1.21e+39, 0.00355935768458
2.75730335892e+15, 1.7626034792e+36, 1.2e+39, 0.0035340573676
2.71812444331e+15, 1.73235675933e+36, 1.19e+39, 0.00350874629935
2.67922719769e+15, 1.70235023317e+36, 1.18e+39, 0.00348342433063
2.64061174419e+15, 1.6725839395e+36, 1.17e+39, 0.00345809130891
2.60227820666e+15, 1.64305791764e+36, 1.16e+39, 0.00343274707818
2.56422671068e+15, 1.61377220749e+36, 1.15e+39, 0.0034073914789
2.52645738364e+15, 1.58472684952e+36, 1.14e+39, 0.00338202434782
2.48897035479e+15, 1.5559218848e+36, 1.13e+39, 0.00335664551794
2.45176575522e+15, 1.52735735502e+36, 1.12e+39, 0.00333125481832
2.41484371797e+15, 1.49903330247e+36, 1.11e+39, 0.00330585207398
2.37820437804e+15, 1.47094977008e+36, 1.1e+39, 0.00328043710577
2.34184787246e+15, 1.44310680146e+36, 1.09e+39, 0.00325500973025
2.30577434031e+15, 1.41550444086e+36, 1.08e+39, 0.00322956975948
2.26998392279e+15, 1.38814273321e+36, 1.07e+39, 0.00320411700094
2.23447676328e+15, 1.36102172417e+36, 1.06e+39, 0.00317865125736
2.19925300736e+15, 1.33414146011e+36, 1.05e+39, 0.00315317232651
2.16431280291e+15, 1.30750198813e+36, 1.04e+39, 0.00312768000107
2.12965630013e+15, 1.2811033561e+36, 1.03e+39, 0.00310217406846
2.09528365164e+15, 1.25494561264e+36, 1.02e+39, 0.00307665431063
2.06119501248e+15, 1.22902880721e+36, 1.01e+39, 0.00305112050386
2.02739054024e+15, 1.20335299004e+36, 1e+39, 0.00302557241857
1.99387039509e+15, 1.17791821225e+36, 9.9e+38, 0.0030000098191
1.96063473987e+15, 1.15272452578e+36, 9.8e+38, 0.0029744324635
1.92768374011e+15, 1.12777198348e+36, 9.7e+38, 0.00294884010326
1.89501756418e+15, 1.1030606391e+36, 9.6e+38, 0.00292323248312
1.86263638332e+15, 1.07859054734e+36, 9.5e+38, 0.00289760934076
1.83054037172e+15, 1.05436176385e+36, 9.4e+38, 0.00287197040656
1.79872970662e+15, 1.03037434526e+36, 9.3e+38, 0.0028463154033
1.76720456839e+15, 1.00662834924e+36, 9.2e+38, 0.00282064404586
1.7359651406e+15, 9.83123834498e+35, 9.1e+38, 0.00279495604094
1.70501161016e+15, 9.5986086081e+35, 9e+38, 0.00276925108669
1.67434416736e+15, 9.36839489076e+35, 8.9e+38, 0.0027435288724
1.64396300601e+15, 9.14059781331e+35, 8.8e+38, 0.00271778907809
1.61386832354e+15, 8.9152180079e+35, 8.7e+38, 0.00269203137418
1.5840603211e+15, 8.69225611882e+35, 8.6e+38, 0.00266625542106
1.55453920366e+15, 8.47171280286e+35, 8.5e+38, 0.00264046086865
