1.440056e+16, 1.301272e+36, 3.046229e-03
1.438807e+16, 1.299902e+36, 3.045459e-03
1.437558e+16, 1.298532e+36, 3.044689e-03
1.436309e+16, 1.297162e+36, 3.043920e-03
1.435060e+16, 1.295792e+36, 3.043150e-03
1.433811e+16, 1.294422e+36, 3.042380e-03
1.432562e+16, 1.293052e+36, 3.041611e-03
1.431313e+16, 1.291682e+36, 3.040841e-03
1.430064e+16, 1.290312e+36, 3.040071e-03
1.428815e+16, 1.288942e+36, 3.039302e-03
1.427566e+16, 1.287572e+36, 3.038532e-03
1.426317e+16, 1.286202e+36, 3.037762e-03
1.425068e+16, 1.284832e+36, 3.036993e-03
1.423819e+16, 1.283462e+36, 3.036223e-03
1.422569e+16, 1.282092e+36, 3.035453e-03
1.421320e+16, 1.280722e+36, 3.034684e-03
1.420071e+16, 1.279352e+36, 3.033914e-03
1.418822e+16, 1.277982e+36, 3.033144e-03
1.417573e+16, 1.276612e+36, 3.032375e-03
1.416324e+16, 1.275242e+36, 3.031605e-03
1.415075e+16, 1.273872e+36, 3.030835e-03
1.413826e+16, 1.272502e+36, 3.030066e-03
1.412577e+16, 1.271132e+36, 3.029296e-03
1.411328e+16, 1.269762e+36, 3.028526e-03
1.410079e+16, 1.268392e+36, 3.027757e-03
1.408830e+16, 1.267022e+36, 3.026987e-03
1.407581e+16, 1.265652e+36, 3.026217e-03
1.406332e+16, 1.264282e+36, 3.025448e-03
1.405083e+16, 1.262912e+36, 3.024678e-03
1.403834e+16, 1.261542e+36, 3.023908e-03
1.402584e+16, 1.260172e+36, 3.023139e-03
1.401335e+16, 1.258802e+36, 3.022369e-03
1.400101e+16, 1.257449e+36, 3.021599e-03
1.398877e+16, 1.256110e+36, 3.020830e-03
1.397654e+16, 1.254770e+36, 3.020060e-03
1.396430e+16, 1.253431e+36, 3.019290e-03
1.395207e+16, 1.252092e+36, 3.018521e-03
1.393983e+16, 1.250753e+36, 3.017751e-03
1.392760e+16, 1.249414e+36, 3.016981e-03
1.391536e+16, 1.248074e+36, 3.016212e-03
1.390313e+16, 1.246735e+36, 3.015442e-03
1.389089e+16, 1.245396e+36, 3.014672e-03
1.387866e+16, 1.244057e+36, 3.013902e-03
1.386642e+16, 1.242718e+36, 3.013133e-03
1.385419e+16, 1.241378e+36, 3.012363e-03
1.384195e+16, 1.240039e+36, 3.011593e-03
1.382972e+16, 1.238700e+36, 3.010824e-03
1.381748e+16, 1.237361e+36, 3.010054e-03
1.380525e+16, 1.236022e+36, 3.009284e-03
1.379301e+16, 1.234682e+36, 3.008515e-03
1.378078e+16, 1.233343e+36, 3.007745e-03
1.376854e+16, 1.232004e+36, 3.006975e-03
1.375631e+16, 1.230665e+36, 3.006206e-03
1.374407e+16, 1.229326e+36, 3.005436e-03
1.373184e+16, 1.227986e+36, 3.004666e-03
1.371960e+16, 1.226647e+36, 3.003897e-03
1.370737e+16, 1.225308e+36, 3.003127e-03
1.369513e+16, 1.223969e+36, 3.002357e-03
1.368290e+16, 1.222630e+36, 3.001588e-03
1.367066e+16, 1.221290e+36, 3.000818e-03
1.365843e+16, 1.219951e+36, 3.000048e-03
1.364619e+16, 1.218612e+36, 2.999279e-03
1.363396e+16, 1.217273e+36, 2.998509e-03
1.362172e+16, 1.215933e+36, 2.997739e-03
1.360949e+16, 1.214594e+36, 2.996970e-03
1.359725e+16, 1.213255e+36, 2.996200e-03
1.358518e+16, 1.211935e+36, 2.995430e-03
1.357320e+16, 1.210626e+36, 2.994661e-03
1.356122e+16, 1.209318e+36, 2.993891e-03
1.354924e+16, 1.208010e+36, 2.993121e-03
1.353726e+16, 1.206701e+36, 2.992352e-03
1.352529e+16, 1.205393e+36, 2.991582e-03
1.351331e+16, 1.204084e+36, 2.990812e-03
1.350133e+16, 1.202776e+36, 2.990043e-03
1.348935e+16, 1.201468e+36, 2.989273e-03
1.347737e+16, 1.200159e+36, 2.988503e-03
1.346539e+16, 1.198851e+36, 2.987734e-03
1.345341e+16, 1.197542e+36, 2.986964e-03
1.344144e+16, 1.196234e+36, 2.986194e-03
1.342946e+16, 1.194926e+36, 2.985425e-03
1.341748e+16, 1.193617e+36, 2.984655e-03
1.340550e+16, 1.192309e+36, 2.983885e-03
1.339352e+16, 1.191000e+36, 2.983116e-03
1.338154e+16, 1.189692e+36, 2.982346e-03
1.336957e+16, 1.188383e+36, 2.981576e-03
1.335759e+16, 1.187075e+36, 2.980806e-03
1.334561e+16, 1.185767e+36, 2.980037e-03
1.333363e+16, 1.184458e+36, 2.979267e-03
1.332165e+16, 1.183150e+36, 2.978497e-03
1.330967e+16, 1.181841e+36, 2.977728e-03
1.329770e+16, 1.180533e+36, 2.976958e-03
1.328572e+16, 1.179225e+36, 2.976188e-03
1.327374e+16, 1.177916e+36, 2.975419e-03
1.326176e+16, 1.176608e+36, 2.974649e-03
1.324978e+16, 1.175299e+36, 2.973879e-03
1.323780e+16, 1.173991e+36, 2.973110e-03
1.322582e+16, 1.172682e+36, 2.972340e-03
1.321385e+16, 1.171374e+36, 2.971570e-03
1.320187e+16, 1.170066e+36, 2.970801e-03
1.318989e+16, 1.168757e+36, 2.970031e-03
1.317798e+16, 1.167457e+36, 2.969261e-03
1.316626e+16, 1.166179e+36, 2.968492e-03
1.315454e+16, 1.164901e+36, 2.967722e-03
1.314281e+16, 1.163624e+36, 2.966952e-03
1.313109e+16, 1.162346e+36, 2.966183e-03
1.311937e+16, 1.161069e+36, 2.965413e-03
1.310765e+16, 1.159791e+36, 2.964643e-03
1.309593e+16, 1.158513e+36, 2.963874e-03
1.308421e+16, 1.157236e+36, 2.963104e-03
1.307249e+16, 1.155958e+36, 2.962334e-03
1.306077e+16, 1.154680e+36, 2.961565e-03
1.304905e+16, 1.153403e+36, 2.960795e-03
1.303732e+16, 1.152125e+36, 2.960025e-03
1.302560e+16, 1.150848e+36, 2.959256e-03
1.301388e+16, 1.149570e+36, 2.958486e-03
1.300216e+16, 1.148292e+36, 2.957716e-03
1.299044e+16, 1.147015e+36, 2.956947e-03
1.297872e+16, 1.145737e+36, 2.956177e-03
1.296700e+16, 1.144459e+36, 2.955407e-03
1.295528e+16, 1.143182e+36, 2.954638e-03
1.294355e+16, 1.141904e+36, 2.953868e-03
1.293183e+16, 1.140627e+36, 2.953098e-03
1.292011e+16, 1.139349e+36, 2.952329e-03
1.290839e+16, 1.138071e+36, 2.951559e-03
1.289667e+16, 1.136794e+36, 2.950789e-03
1.288495e+16, 1.135516e+36, 2.950019e-03
1.287323e+16, 1.134238e+36, 2.949250e-03
1.286151e+16, 1.132961e+36, 2.948480e-03
1.284979e+16, 1.131683e+36, 2.947710e-03
1.283806e+16, 1.130406e+36, 2.946941e-03
1.282634e+16, 1.129128e+36, 2.946171e-03
1.281462e+16, 1.127850e+36, 2.945401e-03
1.280290e+16, 1.126573e+36, 2.944632e-03
1.279118e+16, 1.125295e+36, 2.943862e-03
1.277946e+16, 1.124017e+36, 2.943092e-03
1.276786e+16, 1.122754e+36, 2.942323e-03
1.275639e+16, 1.121507e+36, 2.941553e-03
1.274493e+16, 1.120260e+36, 2.940783e-03
1.273347e+16, 1.119013e+36, 2.940014e-03
1.272200e+16, 1.117766e+36, 2.939244e-03
1.271054e+16, 1.116520e+36, 2.938474e-03
1.269908e+16, 1.115273e+36, 2.937705e-03
1.268761e+16, 1.114026e+36, 2.936935e-03
1.267615e+16, 1.112779e+36, 2.936165e-03
1.266469e+16, 1.111532e+36, 2.935396e-03
1.265322e+16, 1.110285e+36, 2.934626e-03
1.264176e+16, 1.109039e+36, 2.933856e-03
1.263030e+16, 1.107792e+36, 2.933087e-03
1.261883e+16, 1.106545e+36, 2.932317e-03
1.260737e+16, 1.105298e+36, 2.931547e-03
1.259591e+16, 1.104051e+36, 2.930778e-03
1.258445e+16, 1.102804e+36, 2.930008e-03
1.257298e+16, 1.101558e+36, 2.929238e-03
1.256152e+16, 1.100311e+36, 2.928469e-03
1.255006e+16, 1.099064e+36, 2.927699e-03
1.253859e+16, 1.097817e+36, 2.926929e-03
1.252713e+16, 1.096570e+36, 2.926160e-03
1.251567e+16, 1.095323e+36, 2.925390e-03
1.250420e+16, 1.094077e+36, 2.924620e-03
1.249274e+16, 1.092830e+36, 2.923851e-03
1.248128e+16, 1.091583e+36, 2.923081e-03
1.246981e+16, 1.090336e+36, 2.922311e-03
1.245835e+16, 1.089089e+36, 2.921542e-03
1.244689e+16, 1.087842e+36, 2.920772e-03
1.243542e+16, 1.086595e+36, 2.920002e-03
1.242396e+16, 1.085349e+36, 2.919232e-03
1.241250e+16, 1.084102e+36, 2.918463e-03
1.240103e+16, 1.082855e+36, 2.917693e-03
1.238957e+16, 1.081608e+36, 2.916923e-03
1.237811e+16, 1.080361e+36, 2.916154e-03
1.236670e+16, 1.079121e+36, 2.915384e-03
1.235549e+16, 1.077904e+36, 2.914614e-03
1.234429e+16, 1.076688e+36, 2.913845e-03
1.233308e+16, 1.075472e+36, 2.913075e-03
1.232188e+16, 1.074256e+36, 2.912305e-03
1.231067e+16, 1.073040e+36, 2.911536e-03
1.229947e+16, 1.071824e+36, 2.910766e-03
1.228827e+16, 1.070608e+36, 2.909996e-03
1.227706e+16, 1.069392e+36, 2.909227e-03
1.226586e+16, 1.068176e+36, 2.908457e-03
1.225465e+16, 1.066960e+36, 2.907687e-03
1.224345e+16, 1.065744e+36, 2.906918e-03
1.223224e+16, 1.064528e+36, 2.906148e-03
1.222104e+16, 1.063312e+36, 2.905378e-03
1.220983e+16, 1.062096e+36, 2.904609e-03
1.219863e+16, 1.060880e+36, 2.903839e-03
1.218743e+16, 1.059664e+36, 2.903069e-03
1.217622e+16, 1.058448e+36, 2.902300e-03
1.216502e+16, 1.057232e+36, 2.901530e-03
1.215381e+16, 1.056016e+36, 2.900760e-03
1.214261e+16, 1.054799e+36, 2.899991e-03
1.213140e+16, 1.053583e+36, 2.899221e-03
1.212020e+16, 1.052367e+36, 2.898451e-03
1.210900e+16, 1.051151e+36, 2.897682e-03
1.209779e+16, 1.049935e+36, 2.896912e-03
1.208659e+16, 1.048719e+36, 2.896142e-03
1.207538e+16, 1.047503e+36, 2.895373e-03
1.206418e+16, 1.046287e+36, 2.894603e-03
1.205297e+16, 1.045071e+36, 2.893833e-03
1.204177e+16, 1.043855e+36, 2.893064e-03
1.203056e+16, 1.042639e+36, 2.892294e-03
1.201936e+16, 1.041423e+36, 2.891524e-03
1.200816e+16, 1.040207e+36, 2.890755e-03
1.199695e+16, 1.038991e+36, 2.889985e-03
1.198575e+16, 1.037775e+36, 2.889215e-03
1.197454e+16, 1.036559e+36, 2.888445e-03
1.196346e+16, 1.035357e+36, 2.887676e-03
1.195251e+16, 1.034172e+36, 2.886906e-03
1.194157e+16, 1.032986e+36, 2.886136e-03
1.193062e+16, 1.031801e+36, 2.885367e-03
1.191968e+16, 1.030616e+36, 2.884597e-03
1.190873e+16, 1.029430e+36, 2.883827e-03
1.189779e+16, 1.028245e+36, 2.883058e-03
1.188684e+16, 1.027060e+36, 2.882288e-03
1.187590e+16, 1.025875e+36, 2.881518e-03
1.186495e+16, 1.024689e+36, 2.880749e-03
1.185401e+16, 1.023504e+36, 2.879979e-03
1.184306e+16, 1.022319e+36, 2.879209e-03
1.183212e+16, 1.021134e+36, 2.878440e-03
1.182117e+16, 1.019948e+36, 2.877670e-03
