1.397972e+16, 1.373302e+36, 3.202752e-03
1.396789e+16, 1.371860e+36, 3.201904e-03
1.395607e+16, 1.370419e+36, 3.201056e-03
1.394424e+16, 1.368977e+36, 3.200208e-03
1.393241e+16, 1.367536e+36, 3.199361e-03
1.392059e+16, 1.366094e+36, 3.198513e-03
1.390876e+16, 1.364653e+36, 3.197665e-03
1.389693e+16, 1.363211e+36, 3.196817e-03
1.388511e+16, 1.361770e+36, 3.195969e-03
1.387328e+16, 1.360328e+36, 3.195121e-03
1.386146e+16, 1.358887e+36, 3.194273e-03
1.384963e+16, 1.357445e+36, 3.193425e-03
1.383780e+16, 1.356003e+36, 3.192577e-03
1.382598e+16, 1.354562e+36, 3.191729e-03
1.381437e+16, 1.353151e+36, 3.190881e-03
1.380279e+16, 1.351743e+36, 3.190033e-03
1.379120e+16, 1.350336e+36, 3.189185e-03
1.377962e+16, 1.348928e+36, 3.188337e-03
1.376803e+16, 1.347521e+36, 3.187489e-03
1.375645e+16, 1.346113e+36, 3.186641e-03
1.374486e+16, 1.344705e+36, 3.185793e-03
1.373328e+16, 1.343298e+36, 3.184945e-03
1.372169e+16, 1.341890e+36, 3.184097e-03
1.371011e+16, 1.340483e+36, 3.183249e-03
1.369852e+16, 1.339075e+36, 3.182401e-03
1.368694e+16, 1.337667e+36, 3.181553e-03
1.367535e+16, 1.336260e+36, 3.180705e-03
1.366377e+16, 1.334852e+36, 3.179857e-03
1.365218e+16, 1.333445e+36, 3.179009e-03
1.364060e+16, 1.332037e+36, 3.178161e-03
1.362902e+16, 1.330629e+36, 3.177313e-03
1.361743e+16, 1.329222e+36, 3.176465e-03
1.360585e+16, 1.327814e+36, 3.175617e-03
1.359426e+16, 1.326406e+36, 3.174769e-03
1.358268e+16, 1.324999e+36, 3.173921e-03
1.357109e+16, 1.323591e+36, 3.173073e-03
1.355951e+16, 1.322184e+36, 3.172225e-03
1.354792e+16, 1.320776e+36, 3.171377e-03
1.353634e+16, 1.319368e+36, 3.170529e-03
1.352475e+16, 1.317961e+36, 3.169681e-03
1.351317e+16, 1.316553e+36, 3.168833e-03
1.350158e+16, 1.315146e+36, 3.167985e-03
1.349000e+16, 1.313738e+36, 3.167137e-03
1.347841e+16, 1.312330e+36, 3.166289e-03
1.346683e+16, 1.310923e+36, 3.165441e-03
1.345525e+16, 1.309515e+36, 3.164594e-03
1.344366e+16, 1.308108e+36, 3.163746e-03
1.343208e+16, 1.306700e+36, 3.162898e-03
1.342049e+16, 1.305292e+36, 3.162050e-03
1.340891e+16, 1.303885e+36, 3.161202e-03
1.339732e+16, 1.302477e+36, 3.160354e-03
1.338576e+16, 1.301072e+36, 3.159506e-03
1.337441e+16, 1.299698e+36, 3.158658e-03
1.336307e+16, 1.298325e+36, 3.157810e-03
1.335173e+16, 1.296951e+36, 3.156962e-03
1.334039e+16, 1.295577e+36, 3.156114e-03
1.332905e+16, 1.294204e+36, 3.155266e-03
1.331770e+16, 1.292830e+36, 3.154418e-03
1.330636e+16, 1.291456e+36, 3.153570e-03
1.329502e+16, 1.290083e+36, 3.152722e-03
1.328368e+16, 1.288709e+36, 3.151874e-03
1.327234e+16, 1.287335e+36, 3.151026e-03
1.326099e+16, 1.285962e+36, 3.150178e-03
1.324965e+16, 1.284588e+36, 3.149330e-03
