3.000e+03, 4.351e+02, 1
2.990e+03, 4.393e+02, 1
2.980e+03, 4.435e+02, 1
2.970e+03, 4.477e+02, 1
2.960e+03, 4.517e+02, 1
2.950e+03, 4.556e+02, 1
2.940e+03, 4.594e+02, 1
2.930e+03, 4.631e+02, 1
2.920e+03, 4.667e+02, 1
2.910e+03, 4.703e+02, 1
2.900e+03, 4.737e+02, 1
2.890e+03, 4.771e+02, 1
2.880e+03, 4.803e+02, 1
2.870e+03, 4.835e+02, 1
2.860e+03, 4.866e+02, 1
2.850e+03, 4.896e+02, 1
2.840e+03, 4.925e+02, 1
2.830e+03, 4.953e+02, 1
2.820e+03, 4.981e+02, 1
2.810e+03, 5.007e+02, 1
2.800e+03, 5.033e+02, 1
2.790e+03, 5.058e+02, 1
2.780e+03, 5.082e+02, 1
2.770e+03, 5.105e+02, 1
2.760e+03, 5.128e+02, 1
2.750e+03, 5.150e+02, 1
2.740e+03, 5.171e+02, 1
2.730e+03, 5.191e+02, 1
2.720e+03, 5.210e+02, 1
2.710e+03, 5.229e+02, 1
2.700e+03, 5.246e+02, 1
2.690e+03, 5.263e+02, 1
2.680e+03, 5.280e+02, 1
2.670e+03, 5.295e+02, 1
2.660e+03, 5.310e+02, 1
2.650e+03, 5.324e+02, 1
2.640e+03, 5.338e+02, 1
2.630e+03, 5.350e+02, 1
2.620e+03, 5.362e+02, 1
2.610e+03, 5.374e+02, 1
2.600e+03, 5.384e+02, 1
2.590e+03, 5.394e+02, 1
2.580e+03, 5.403e+02, 1
2.570e+03, 5.412e+02, 1
2.560e+03, 5.420e+02, 1
2.550e+03, 5.427e+02, 1
2.540e+03, 5.434e+02, 1
2.530e+03, 5.440e+02, 1
2.520e+03, 5.445e+02, 1
2.510e+03, 5.450e+02, 1
2.500e+03, 5.454e+02, 1
2.490e+03, 5.458e+02, 1
2.480e+03, 5.461e+02, 1
2.470e+03, 5.463e+02, 1
2.460e+03, 5.465e+02, 1
2.450e+03, 5.466e+02, 1
2.440e+03, 5.466e+02, 1
2.430e+03, 5.466e+02, 1
2.420e+03, 5.466e+02, 1
2.410e+03, 5.465e+02, 1
2.400e+03, 5.463e+02, 1
2.390e+03, 5.461e+02, 1
2.380e+03, 5.458e+02, 1
2.370e+03, 5.455e+02, 1
2.360e+03, 5.451e+02, 1
2.350e+03, 5.446e+02, 1
2.340e+03, 5.441e+02, 1
2.330e+03, 5.436e+02, 1
2.320e+03, 5.430e+02, 1
2.310e+03, 5.424e+02, 1
2.300e+03, 5.417e+02, 1
2.290e+03, 5.410e+02, 1
2.280e+03, 5.402e+02, 1
2.270e+03, 5.393e+02, 1
2.260e+03, 5.385e+02, 1
2.250e+03, 5.375e+02, 1
2.240e+03, 5.366e+02, 1
2.230e+03, 5.356e+02, 1
2.220e+03, 5.345e+02, 1
2.210e+03, 5.334e+02, 1
2.200e+03, 5.322e+02, 1
2.190e+03, 5.311e+02, 1
2.180e+03, 5.298e+02, 1
2.170e+03, 5.286e+02, 1
2.160e+03, 5.272e+02, 1
2.150e+03, 5.259e+02, 1
2.140e+03, 5.245e+02, 1
2.130e+03, 5.231e+02, 1
2.120e+03, 5.216e+02, 1
2.110e+03, 5.201e+02, 1
2.100e+03, 5.185e+02, 1
2.090e+03, 5.169e+02, 1
2.080e+03, 5.153e+02, 1
2.070e+03, 5.137e+02, 1
2.060e+03, 5.120e+02, 1
2.050e+03, 5.102e+02, 1
2.040e+03, 5.085e+02, 1
2.030e+03, 5.067e+02, 1
2.020e+03, 5.048e+02, 1
2.010e+03, 5.030e+02, 1
2.000e+03, 5.011e+02, 1
1.990e+03, 4.992e+02, 1
1.980e+03, 4.972e+02, 1
1.970e+03, 4.952e+02, 1
